# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
6.280000000000000249e+00,0.000000000000000000e+00,5.291830581448407622e-02,2.995628505419287504e-02,1.061063344152330529e-01,1.014799716944964243e-02,2.748483937347124401e-02,1.388997792507820324e-03,5.346678264743515846e-03,2.389413430033399469e-03,1.014344867021622172e-03,9.554512359786601072e-01
6.290000000000000036e+00,0.000000000000000000e+00,5.301587000968616820e-02,3.003248973684264495e-02,1.063178770626861114e-01,1.017951798642947013e-02,2.761366579180097452e-02,1.389581820796670407e-03,5.360684706769276893e-03,2.404991727080865987e-03,9.716064884346600891e-04,9.566414978927845203e-01
6.299999999999999822e+00,0.000000000000000000e+00,5.311303858534870831e-02,3.010878188530925759e-02,1.065289769576312773e-01,1.021101688461071959e-02,2.774254281870734348e-02,1.390171553943143901e-03,5.374690602225540813e-03,2.420660205533566121e-03,9.292811188173434513e-04,9.578222719648146199e-01
6.309999999999999609e+00,0.000000000000000000e+00,5.320980051356743318e-02,3.018515831659722079e-02,1.067396187159103255e-01,1.024249193769792218e-02,2.787146181125443531e-02,1.390767060546441126e-03,5.388694926708698790e-03,2.436418360256146620e-03,8.873819680537462342e-04,9.589934660385682763e-01
6.320000000000000284e+00,0.000000000000000000e+00,5.330614475327067475e-02,3.026161584969650972e-02,1.069497869451349059e-01,1.027394121700789947e-02,2.800041411084674275e-02,1.391368410027996614e-03,5.402696654928124988e-03,2.452265686218789171e-03,8.459222842277906457e-04,9.601549879570813184e-01
6.330000000000000071e+00,0.000000000000000000e+00,5.340206025008093632e-02,3.033815130559041826e-02,1.071594662445921886e-01,1.030536279146651753e-02,2.812939104318546921e-02,1.391975672632177544e-03,5.416694760696968633e-03,2.468201678495738488e-03,8.049153538744550354e-04,9.613067455626397306e-01
6.339999999999999858e+00,0.000000000000000000e+00,5.349753593617767589e-02,3.041476150726525954e-02,1.073686412051532146e-01,1.033675472760589055e-02,2.825838391822711390e-02,1.392588919427057868e-03,5.430688216923253153e-03,2.484225832264517781e-03,7.643745022312831020e-04,9.624486466967985265e-01
6.349999999999999645e+00,0.000000000000000000e+00,5.359256073016153282e-02,3.049144327972214130e-02,1.075772964091854106e-01,1.036811508956200258e-02,2.838738403014433309e-02,1.393208222305292177e-03,5.444675995601332662e-03,2.500337642805821204e-03,7.243130934904489730e-04,9.635805992003935172e-01
6.360000000000000320e+00,0.000000000000000000e+00,5.368712353691940109e-02,3.056819344999051752e-02,1.077854164304671292e-01,1.039944193907274203e-02,2.851638265728869900e-02,1.393833653985065242e-03,5.458657067803638144e-03,2.516536605504072002e-03,6.847445310514703107e-04,9.647025109135386467e-01
6.370000000000000107e+00,0.000000000000000000e+00,5.378121324749067511e-02,3.064500884714381132e-02,1.079929858341061727e-01,1.043073333547634568e-02,2.864537106215566883e-02,1.394465288011141092e-03,5.472630403672768852e-03,2.532822215848656335e-03,6.456822577747911660e-04,9.658142896756134466e-01
6.379999999999999893e+00,0.000000000000000000e+00,5.387481873893473078e-02,3.072188630231697387e-02,1.081999891764613836e-01,1.046198733571026933e-02,2.877434049135158337e-02,1.395103198756002510e-03,5.486594972413893351e-03,2.549193969435839709e-03,6.071397562363460348e-04,9.669158433252447171e-01
6.389999999999999680e+00,0.000000000000000000e+00,5.396792887419891993e-02,3.079882264872593409e-02,1.084064110050664970e-01,1.049320199431041413e-02,2.890328217556245582e-02,1.395747461421083984e-03,5.500549742287436789e-03,2.565651361971323964e-03,5.691305489833378955e-04,9.680070797002710004e-01
6.400000000000000355e+00,0.000000000000000000e+00,5.406053250198774446e-02,3.087581472168904329e-02,1.086122358585579206e-01,1.052437536341076577e-02,2.903218732952472791e-02,1.396398152038104629e-03,5.514493680602093433e-03,2.582193889273488602e-03,5.316681987913503575e-04,9.690879066377007245e-01
6.410000000000000142e+00,0.000000000000000000e+00,5.415261845663249529e-02,3.095285935865042803e-02,1.088174482666045273e-01,1.055550549274336669e-02,2.916104715199775710e-02,1.397055347470496298e-03,5.528425753708099410e-03,2.598821047277263558e-03,4.947663089229984009e-04,9.701582319736585802e-01
6.419999999999999929e+00,0.000000000000000000e+00,5.424417555796194612e-02,3.102995339920534834e-02,1.090220327498409997e-01,1.058659042963873247e-02,2.928985282573817045e-02,1.397719125414936207e-03,5.542344926990833316e-03,2.615532332038701495e-03,4.584385233882306275e-04,9.712179635433242364e-01
6.429999999999999716e+00,0.000000000000000000e+00,5.433519261117322058e-02,3.110709368512738077e-02,1.092259738198032987e-01,1.061762821902651442e-02,2.941859551747572077e-02,1.398389564402979747e-03,5.556250164864657073e-03,2.632327239740157258e-03,4.226985272065401943e-04,9.722670091808559567e-01
6.439999999999999503e+00,0.000000000000000000e+00,5.442565840670342964e-02,3.118427706039768668e-02,1.094292559788672958e-01,1.064861690343659774e-02,2.954726637789091559e-02,1.399066743802799976e-03,5.570140430767052571e-03,2.649205266696155574e-03,3.875600466711656938e-04,9.733052767193078880e-01
6.450000000000000178e+00,0.000000000000000000e+00,5.451556172010182250e-02,3.126150037123617137e-02,1.096318637201898899e-01,1.067955452300052219e-02,2.967585654159418315e-02,1.399750743821034449e-03,5.584014687153031516e-03,2.666165909359896700e-03,3.530368496155274942e-04,9.743326739905366907e-01
6.459999999999999964e+00,0.000000000000000000e+00,5.460489131190206236e-02,3.133876046613456173e-02,1.098337815276526908e-01,1.071043911545319256e-02,2.980435712710646085e-02,1.400441645504741338e-03,5.597871895489796822e-03,2.683208664330408687e-03,3.191427456820266663e-04,9.753491088250959562e-01
6.469999999999999751e+00,0.000000000000000000e+00,5.469363592749504344e-02,3.141605419589157261e-02,1.100349938758083956e-01,1.074126871613497770e-02,2.993275923684139000e-02,1.401139530743468302e-03,5.611711016251665941e-03,2.700333028360361442e-03,2.858915865933844120e-04,9.763544890521227426e-01
6.479999999999999538e+00,0.000000000000000000e+00,5.478178429700174962e-02,3.149337841364987373e-02,1.102354852298293858e-01,1.077204135799408533e-02,3.006105395708876318e-02,1.401844482271431738e-03,5.625531008915254406e-03,2.717538498364519602e-03,2.532972664267212179e-04,9.773487224992127853e-01
6.490000000000000213e+00,0.000000000000000000e+00,5.486932513514632126e-02,3.157072997493516608e-02,1.104352400454591265e-01,1.080275507158925084e-02,3.018923235799942512e-02,1.402556583669818972e-03,5.639330831954897025e-03,2.734824571428848532e-03,2.213737218905417791e-04,9.783317169922856049e-01
6.500000000000000000e+00,0.000000000000000000e+00,5.495624714112921222e-02,3.164810573769719776e-02,1.106342427689656210e-01,1.083340788509273671e-02,3.031728549357136024e-02,1.403275919369202564e-03,5.653109442838317143e-03,2.752190744820264337e-03,1.901349326047841490e-04,9.793033803554395123e-01
6.509999999999999787e+00,0.000000000000000000e+00,5.504253899850027054e-02,3.172550256235276422e-02,1.108324778370975289e-01,1.086399782429365614e-02,3.044520440163712982e-02,1.404002574652079508e-03,5.666865798022532701e-03,2.769636515997042202e-03,1.595949213841356179e-04,9.802636204107980644e-01
6.519999999999999574e+00,0.000000000000000000e+00,5.512818937503180527e-02,3.180291731183072790e-02,1.110299296770422134e-01,1.089452291260152583e-02,3.057298010385247136e-02,1.404736635655534464e-03,5.680598852949997335e-03,2.787161382619859646e-03,1.297677545247871115e-04,9.812123449783435314e-01
6.530000000000000249e+00,0.000000000000000000e+00,5.521318692259134103e-02,3.188034685161901527e-02,1.112265827063864121e-01,1.092498117105014481e-02,3.070060360568590760e-02,1.405478189374025945e-03,5.694307562044964403e-03,2.804764842563506767e-03,1.006675420947975757e-04,9.821494618757424799e-01
6.540000000000000036e+00,0.000000000000000000e+00,5.529752027701425460e-02,3.195778804981366794e-02,1.114224213330786972e-01,1.095537061830173867e-02,3.082806589640955594e-02,1.406227323662303250e-03,5.707990878710068709e-03,2.822446393929222731e-03,7.230843822829420141e-05,9.830748789181594782e-01
6.549999999999999822e+00,0.000000000000000000e+00,5.538117805797605764e-02,3.203523777716995452e-02,1.116174299553945176e-01,1.098568927065138659e-02,3.095535794909102384e-02,1.406984127238454160e-03,5.721647755323147622e-03,2.840205535057716609e-03,4.470464142361612979e-05,9.839885039180639170e-01
6.559999999999999609e+00,0.000000000000000000e+00,5.546414886886424922e-02,3.211269290715548785e-02,1.118115929619030308e-01,1.101593514203167735e-02,3.108247072058610561e-02,1.407748689687086637e-03,5.735277143234252147e-03,2.858041764542813140e-03,1.787039484566323513e-05,9.848902446850218428e-01
6.570000000000000284e+00,0.000000000000000000e+00,5.554735019121585099e-02,3.219068862711556289e-02,1.120067677726812871e-01,1.104629096641433078e-02,3.120991706161957424e-02,1.408544655952152476e-03,5.748974130397036496e-03,2.876002675407751761e-03,0.000000000000000000e+00,9.857964940783884300e-01
6.580000000000000071e+00,0.000000000000000000e+00,5.563177844148722850e-02,3.226980794032336536e-02,1.122049729045794114e-01,1.107695612233478011e-02,3.133825968488888891e-02,1.409397586017197392e-03,5.762842324873928765e-03,2.894140887735940654e-03,0.000000000000000000e+00,9.867250072354774026e-01
6.589999999999999858e+00,0.000000000000000000e+00,5.571539031130542940e-02,3.234887121435637419e-02,1.124020965646661541e-01,1.110752499374324104e-02,3.146635040914964876e-02,1.410256012152375383e-03,5.776670548130524718e-03,2.912351140684060410e-03,0.000000000000000000e+00,9.876396149652327816e-01
6.599999999999999645e+00,0.000000000000000000e+00,5.579817279359020749e-02,3.242787432946199477e-02,1.125981199135103195e-01,1.113799520942238518e-02,3.159417883195823895e-02,1.411119999366973682e-03,5.790457565060906642e-03,2.930632792854484178e-03,0.000000000000000000e+00,9.885402009756161235e-01
6.610000000000000320e+00,0.000000000000000000e+00,5.588011286519079662e-02,3.250681316321971798e-02,1.127930240966114883e-01,1.116836439433133328e-02,3.172173452666953580e-02,1.411989613439525735e-03,5.804202138772479244e-03,2.948985200990069527e-03,0.000000000000000000e+00,9.894266490392986668e-01
6.620000000000000107e+00,0.000000000000000000e+00,5.596119748688508505e-02,3.258568359054642843e-02,1.129867902444086913e-01,1.119863016962174655e-02,3.184900704252528053e-02,1.412864920913470919e-03,5.817903030587806730e-03,2.967407719977579756e-03,0.000000000000000000e+00,9.902988429935419834e-01
6.629999999999999893e+00,0.000000000000000000e+00,5.604141360338037864e-02,3.266448148370314220e-02,1.131793994722914837e-01,1.122879015265421630e-02,3.197598590474375752e-02,1.413745989092889729e-03,5.831559000046685794e-03,2.985899702851545819e-03,0.000000000000000000e+00,9.911566667400728559e-01
6.639999999999999680e+00,0.000000000000000000e+00,5.612074814331501765e-02,3.274320271230262563e-02,1.133708328806132121e-01,1.125884195701478546e-02,3.210266061461048565e-02,1.414632886038302275e-03,5.845168804908414638e-03,3.004460500798501223e-03,0.000000000000000000e+00,9.920000042449510502e-01
6.650000000000000355e+00,0.000000000000000000e+00,5.619918801926113844e-02,3.282184314331825642e-02,1.135610715547061972e-01,1.128878319253170427e-02,3.222902064956993662e-02,1.415525680562534656e-03,5.858731201154294445e-03,3.023089463161629780e-03,0.000000000000000000e+00,9.928287395384312042e-01
6.660000000000000142e+00,0.000000000000000000e+00,5.627672012772831633e-02,3.290039864109395307e-02,1.137500965648990670e-01,1.131861146529233517e-02,3.235505546331818305e-02,1.416424442226656231e-03,5.872244942990309524e-03,3.041785937445794143e-03,0.000000000000000000e+00,9.936427567148172768e-01
6.669999999999999929e+00,0.000000000000000000e+00,5.635333134916847148e-02,3.297886506735529799e-02,1.139378889665363520e-01,1.134832437766030572e-02,3.248075448589674008e-02,1.417329241335985859e-03,5.885708782850057261e-03,3.060549269322972860e-03,0.000000000000000000e+00,9.944419399323127795e-01
6.679999999999999716e+00,0.000000000000000000e+00,5.642900854798144072e-02,3.305723828122170832e-02,1.141244297999999824e-01,1.137791952829278475e-02,3.260610712378710779e-02,1.418240148936173589e-03,5.899121471397834188e-03,3.079378802638057383e-03,0.000000000000000000e+00,9.952261734128664550e-01
6.689999999999999503e+00,0.000000000000000000e+00,5.650373857252143084e-02,3.313551413921961980e-02,1.143097000907322552e-01,1.140739451215793190e-02,3.273110276000613245e-02,1.419157236809343936e-03,5.912481757531921553e-03,3.098273879415034196e-03,0.000000000000000000e+00,9.959953414420065210e-01
6.700000000000000178e+00,0.000000000000000000e+00,5.657750825510445003e-02,3.321368849529698214e-02,1.144936808492616892e-01,1.143674692055255890e-02,3.285573075420250566e-02,1.420080577470323726e-03,5.925788388388085991e-03,3.117233839863548135e-03,0.000000000000000000e+00,9.967493283686778005e-01
6.709999999999999964e+00,0.000000000000000000e+00,5.665030441201628075e-02,3.329175720083855233e-02,1.146763530712296003e-01,1.146597434111987224e-02,3.297998044275361057e-02,1.421010244162930654e-03,5.939040109343221574e-03,3.136258022385814831e-03,0.000000000000000000e+00,9.974880186050665287e-01
6.719999999999999751e+00,0.000000000000000000e+00,5.672211384352142394e-02,3.336971610468253413e-02,1.148576977374194397e-01,1.149507435786745017e-02,3.310384113886351287e-02,1.421946310856346627e-03,5.952235664019206972e-03,3.155345763583919556e-03,0.000000000000000000e+00,9.982112966264236054e-01
6.729999999999999538e+00,0.000000000000000000e+00,5.679292333387251507e-02,3.344756105313811956e-02,1.150376958137874772e-01,1.152404455118531158e-02,3.322730213266142374e-02,1.422888852241560283e-03,5.965373794286916997e-03,3.174496398267463021e-03,0.000000000000000000e+00,9.989190469708822961e-01
6.740000000000000213e+00,0.000000000000000000e+00,5.686271965132047579e-02,3.352528789000415455e-02,1.152163282514952064e-01,1.155288249786417046e-02,3.335035269130090518e-02,1.423837943727884097e-03,5.978453240270408496e-03,3.193709259461568854e-03,0.000000000000000000e+00,9.996111542392708271e-01
6.750000000000000000e+00,0.000000000000000000e+00,5.693148954812515816e-02,3.360289245658881763e-02,1.153935759869434835e-01,1.158158577111375979e-02,3.347298205905956808e-02,1.424793661439550203e-03,5.991472740351262358e-03,3.212983678415231963e-03,0.000000000000000000e+00,1.000287503094920094e+00
6.759999999999999787e+00,0.000000000000000000e+00,5.699921976056669670e-02,3.368037059173050601e-02,1.155694199418086654e-01,1.161015194058137578e-02,3.359517945743970696e-02,1.425756082212384064e-03,6.004431031173115482e-03,3.232318984610039417e-03,0.000000000000000000e+00,1.000947978263466487e+00
6.769999999999999574e+00,0.000000000000000000e+00,5.706589700895708939e-02,3.375771813181956127e-02,1.157438410230797604e-01,1.163857857237048619e-02,3.371693408526901109e-02,1.426725283590553166e-03,6.017326847646313308e-03,3.251714505769215738e-03,0.000000000000000000e+00,1.001592464532651938e+00
6.780000000000000249e+00,0.000000000000000000e+00,5.713150799765242399e-02,3.383493091082125093e-02,1.159168201230976886e-01,1.166686322905948099e-02,3.383823511880219848e-02,1.427701343823396156e-03,6.030158922952734944e-03,3.271169567867029428e-03,0.000000000000000000e+00,1.002220846752117200e+00
6.790000000000000036e+00,0.000000000000000000e+00,5.719603941506559014e-02,3.391200476029971461e-02,1.160883381195960823e-01,1.169500346972055134e-02,3.395907171182295514e-02,1.428684341862334608e-03,6.042925988550777033e-03,3.290683495138521739e-03,0.000000000000000000e+00,1.002833009833193678e+00
6.799999999999999822e+00,0.000000000000000000e+00,5.725947793367890115e-02,3.398893550944290243e-02,1.162583758757431002e-01,1.172299684993866227e-02,3.407943299574626300e-02,1.429674357357859586e-03,6.055626774180448632e-03,3.310255610089591054e-03,0.000000000000000000e+00,1.003428838748687379e+00
6.809999999999999609e+00,0.000000000000000000e+00,5.732181021005767346e-02,3.406571898508874846e-02,1.164269142401855861e-01,1.175084092183067280e-02,3.419930807972133835e-02,1.430671470656605816e-03,6.068260007868657782e-03,3.329885233507409031e-03,0.000000000000000000e+00,1.004008218532664642e+00
