# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.419999999999999929e+00,3.272531663153784129e-04,1.969285013180918364e-01,1.051178121001970917e-01,3.818039680550309733e-01,2.900585305605225470e-02,6.260490797045219213e-02,6.781742420498529551e-03,1.867402177569316493e-02,7.536259875989425976e-03,2.278495361745321024e-02,3.388325506889627251e-03
4.429999999999999716e+00,3.276750564198756981e-04,1.971843353940576637e-01,1.052625629322956613e-01,3.823891379730406381e-01,2.909006962804243021e-02,6.273708954727351406e-02,6.789361296442807635e-03,1.870359740539364810e-02,7.519816621785902627e-03,2.296820505860108427e-02,3.398606823659728726e-03
4.439999999999999503e+00,3.280085705113029888e-04,1.974428144809583785e-01,1.054091436232707790e-01,3.829813804129525434e-01,2.917476166025923315e-02,6.287210089525742396e-02,6.796891368354723677e-03,1.873320549764935505e-02,7.503452533887392494e-03,2.314968439647220599e-02,3.408903887093014083e-03
4.450000000000000178e+00,3.282524286917314332e-04,1.977039205771622954e-01,1.055575423040153726e-01,3.835806176979440485e-01,2.925992922536542473e-02,6.300995780825255355e-02,6.804332620005371438e-03,1.876284942269542538e-02,7.487175678591219234e-03,2.332934787460788639e-02,3.419215806939208784e-03
4.459999999999999964e+00,3.284053519264666307e-04,1.979676357154545041e-01,1.057077471080138942e-01,3.841867720937694464e-01,2.934557239979063495e-02,6.315067606284570367e-02,6.811685042453960101e-03,1.879253256743140810e-02,7.470994138676557983e-03,2.350715172893725821e-02,3.429541693171466333e-03
4.469999999999999751e+00,3.284660621175936436e-04,1.982339419623021792e-01,1.058597461709998022e-01,3.847997658092075501e-01,2.943169126365549268e-02,6.329427141695148640e-02,6.818948634026628965e-03,1.882225833518575558e-02,7.454916012888908490e-03,2.368305219055227145e-02,3.439880656027565799e-03
4.479999999999999538e+00,3.284332821769181615e-04,1.985028214171128125e-01,1.060135276306142377e-01,3.854195209965367575e-01,2.951828590069167577e-02,6.344075960841186190e-02,6.826123400292424120e-03,1.885203014547396153e-02,7.438949415421283566e-03,2.385700548846631658e-02,3.450231806050539467e-03
4.490000000000000213e+00,3.283057360982814311e-04,1.987742562114861167e-01,1.061690796260682523e-01,3.860459597520358721e-01,2.960535639815841877e-02,6.359015635360634744e-02,6.833209354036624480e-03,1.888185143375081809e-02,7.423102475392441557e-03,2.402896785235582658e-02,3.460594254128744954e-03
4.500000000000000000e+00,3.280821490292387590e-04,1.990482285084603231e-01,1.063263902978072439e-01,3.866790041165134029e-01,2.969290284675521821e-02,6.374247734607345339e-02,6.840206515231399796e-03,1.891172565115693122e-02,7.407383336322445611e-03,2.419889551528375468e-02,3.470967111535366162e-03
4.509999999999999787e+00,3.277612473420764890e-04,1.993247205017535661e-01,1.064854477871779725e-01,3.873185760758594554e-01,2.978092534053107532e-02,6.389773825514302730e-02,6.847114911003899552e-03,1.894165626425963270e-02,7.391800155605816880e-03,2.436674471640431355e-02,3.481349489967331366e-03
4.519999999999999574e+00,3.273417587041602432e-04,1.996037144149995501e-01,1.066462402360987410e-01,3.879645975616245468e-01,2.986942397679010971e-02,6.405595472458042172e-02,6.853934575601848198e-03,1.897164675478865345e-02,7.376361103982621674e-03,2.453247170364776519e-02,3.491740501583652772e-03
4.530000000000000249e+00,3.268224121475956701e-04,1.998851925009796360e-01,1.068087557867324899e-01,3.886169904516213469e-01,2.995839885599387367e-02,6.421714237124244440e-02,6.860665550356716096e-03,1.900170061936668972e-02,7.361074365007737146e-03,2.469603273638498048e-02,3.502139259043160219e-03
4.540000000000000036e+00,3.262019381381886908e-04,2.001691370408511805e-01,1.069729825811627788e-01,3.892756765705503996e-01,3.004785008166030447e-02,6.438131678374556244e-02,6.867307883644513042e-03,1.903182136923508780e-02,7.345948134518563537e-03,2.485738408807049507e-02,3.512544875541655058e-03
4.549999999999999822e+00,3.254790686436952120e-04,2.004555303433716851e-01,1.071389087610730706e-01,3.899405776906471055e-01,3.013777776025935648e-02,6.454849352114619410e-02,6.873861630844293677e-03,1.906201252997489701e-02,7.330990620101469207e-03,2.501648204886384314e-02,3.522956464848435616e-03
4.559999999999999609e+00,3.246525372013472433e-04,2.007443547441206955e-01,1.073065224674289858e-01,3.906116155323526851e-01,3.022818200110562875e-02,6.471868811163399016e-02,6.880326854294454599e-03,1.909227764122345752e-02,7.316210040557239065e-03,2.517328292822815922e-02,3.533373141342235901e-03
4.570000000000000284e+00,3.237210789846450636e-04,2.010355926047191211e-01,1.074758118401644147e-01,3.912887117650049040e-01,3.031906291624781452e-02,6.489191605123775797e-02,6.886703623246870007e-03,1.912262025638681792e-02,7.301614625365743239e-03,2.532774305750558688e-02,3.543794020046539366e-03
4.580000000000000071e+00,3.226834308694080103e-04,2.013292263120456949e-01,1.076467650178701829e-01,3.919717880075490601e-01,3.041042062035515664e-02,6.506819280254427795e-02,6.892992013818933540e-03,1.915304394234804142e-02,7.287212614150111352e-03,2.547981879246876552e-02,3.554218216664273809e-03
4.589999999999999858e+00,3.215383314990721809e-04,2.016252382774526564e-01,1.078193701374869362e-01,3.926607658292696756e-01,3.050225523060102681e-02,6.524753379343055382e-02,6.899192108943594769e-03,1.918355227917179287e-02,7.273012256140638787e-03,2.562946651584802407e-02,3.564644847611896528e-03
4.599999999999999645e+00,3.202845213492306578e-04,2.019236109359798803e-01,1.079936153340011612e-01,3.933555667505417297e-01,3.059456686654374313e-02,6.542995441580934379e-02,6.905303998317475350e-03,1.921414885980527246e-02,7.259021809638672995e-03,2.577664263983366413e-02,3.575073030052848891e-03
4.610000000000000320e+00,3.189207427914086653e-04,2.022243267455677562e-01,1.081694887401447175e-01,3.940561122435984887e-01,3.068735565000456703e-02,6.561547002438811171e-02,6.911327778347057908e-03,1.924483728977574928e-02,7.245249541480669811e-03,2.592130360855271140e-02,3.585501881930392050e-03
4.620000000000000107e+00,3.174457401560675331e-04,2.025273681862696795e-01,1.083469784860981444e-01,3.947623237333185431e-01,3.078062170494297312e-02,6.580409593544152280e-02,6.917263552093106359e-03,1.927562118688486148e-02,7.231703726502725083e-03,2.606340590051990647e-02,3.595930521999808182e-03
4.629999999999999893e+00,3.158582597948313424e-04,2.028327177594648756e-01,1.085260726991977426e-01,3.954741225980302755e-01,3.087436515732960504e-02,6.599584742559801154e-02,6.923111429213348912e-03,1.930650418089996725e-02,7.218392647005685697e-03,2.620290603106249436e-02,3.606358069859994572e-03
4.639999999999999680e+00,3.141570501419363600e-04,2.031403579870709741e-01,1.087067595036462775e-01,3.961914301703313157e-01,3.096858613501649385e-02,6.619073973063989424e-02,6.928871525903468852e-03,1.933748991324260244e-02,7.205324592221153991e-03,2.633976055471819178e-02,3.616783645984410211e-03
4.649999999999999467e+00,3.123408617748948068e-04,2.034502714107570276e-01,1.088890270202271665e-01,3.969141677379245947e-01,3.106328476760492063e-02,6.638878804431727620e-02,6.934543964836488092e-03,1.936858203667431860e-02,7.192507857778499165e-03,2.647392606760629735e-02,3.627206371751407442e-03
4.660000000000000142e+00,3.104084474743750181e-04,2.037624405911579450e-01,1.090728633660229957e-01,3.976422565444698298e-01,3.115846118631100323e-02,6.659000751717623900e-02,6.940128875100637189e-03,1.939978421498011682e-02,7.179950745173168010e-03,2.660535920977144531e-02,3.637625369473937356e-03
4.669999999999999929e+00,3.083585622832949618e-04,2.040768481070901197e-01,1.092582566541377004e-01,3.983756177904487217e-01,3.125411552382900693e-02,6.679441325540085017e-02,6.945626392135746500e-03,1.943110012264956388e-02,7.167661561236377335e-03,2.673401666749969374e-02,3.648039762428634172e-03
4.679999999999999716e+00,3.061899635651255894e-04,2.043934765547679999e-01,1.094451949934222429e-01,3.991141726340440288e-01,3.135024791419243478e-02,6.700202031966918936e-02,6.951036657668207067e-03,1.946253344455581291e-02,7.155648617606447451e-03,2.685985517560688512e-02,3.658448674884264701e-03
4.689999999999999503e+00,3.039014110614089541e-04,2.047123085470235193e-01,1.096336664882048700e-01,3.998578421920334081e-01,3.144685849263308824e-02,6.721284372402357155e-02,6.956359819644620038e-03,1.949408787563274709e-02,7.143920230201934556e-03,2.698283151969889035e-02,3.668851232129578029e-03
4.700000000000000178e+00,3.014916669484885470e-04,2.050333267125266923e-01,1.098236592380247290e-01,4.006065475406924148e-01,3.154394739543801146e-02,6.742689843475456468e-02,6.961596032164147664e-03,1.952576712055033997e-02,7.132484718696693003e-03,2.710290253840349356e-02,3.679246560500515090e-03
4.709999999999999964e+00,2.989594958934544008e-04,2.053565136950099568e-01,1.100151613373696741e-01,4.013602097167137117e-01,3.164151475980458983e-02,6.764419936929938482e-02,6.966745455409665590e-03,1.955757489338845120e-02,7.121350405997099037e-03,2.722002512557409465e-02,3.689633787406820624e-03
4.719999999999999751e+00,2.963036651093033927e-04,2.056818521524938492e-01,1.102081608754180292e-01,4.021187497181342163e-01,3.173956072369370218e-02,6.786476139515405792e-02,6.971808255577737271e-03,1.958951491730919967e-02,7.110525617721514917e-03,2.733415623246460494e-02,3.700012041358037573e-03
4.729999999999999538e+00,2.935229444093200610e-04,2.060093247565169539e-01,1.104026459357843049e-01,4.028820885052745715e-01,3.183808542568102029e-02,6.808859932879968158e-02,6.976784604807527608e-03,1.962159092422808421e-02,7.100018681682198143e-03,2.744525286987588644e-02,3.710380451988893463e-03
4.740000000000000213e+00,2.906161062606801024e-04,2.063389141913682667e-01,1.105986045962687875e-01,4.036501470016882753e-01,3.193708900480673324e-02,6.831572793464267546e-02,6.981674681108665341e-03,1.965380665448397679e-02,7.089837927369771128e-03,2.755327211027340517e-02,3.720738150084077454e-03
4.750000000000000000e+00,2.875819258372827310e-04,2.066706031533240007e-01,1.107960249286113752e-01,4.044228460951218573e-01,3.203657160042343993e-02,6.854616192396864593e-02,6.986478668288151339e-03,1.968616585650822745e-02,7.079991685440416987e-03,2.765817108987610531e-02,3.731084267602441905e-03
4.759999999999999787e+00,2.844191810718098377e-04,2.070043743498872213e-01,1.109948949982490080e-01,4.052001066384809946e-01,3.213653335204252198e-02,6.877991595391035051e-02,6.991196755876317136e-03,1.971867228649284293e-02,7.070488287205855225e-03,2.775990701071655992e-02,3.741417937700572491e-03
4.769999999999999574e+00,2.811266527070265886e-04,2.073402104990321737e-01,1.111952028640775109e-01,4.059818494508086739e-01,3.223697439917896923e-02,6.901700462642930411e-02,6.995829139051989824e-03,1.975132970805815527e-02,7.061336064126328901e-03,2.785843714267225921e-02,3.751738294755807990e-03
4.780000000000000249e+00,2.777031243463240029e-04,2.076780943284526892e-01,1.113969365782171289e-01,4.067679953182686270e-01,3.233789488119476196e-02,6.925744248731079133e-02,7.000376018566802604e-03,1.978414189191983127e-02,7.052543347306614550e-03,2.795371882546824477e-02,3.762044474388649869e-03
4.790000000000000036e+00,2.741473825035111540e-04,2.080180085748152552e-01,1.116000841857821141e-01,4.075584649951377592e-01,3.243929493714079598e-02,6.950124402517264544e-02,7.004837600668800159e-03,1.981711261555560086e-02,7.044118466995274302e-03,2.804570947065105832e-02,3.772335613484604621e-03
4.799999999999999822e+00,2.704582166518608444e-04,2.083599359830159703e-01,1.118046337246542260e-01,4.083531792048046838e-01,3.254117470559752395e-02,6.974842367048732228e-02,7.009214097025334538e-03,1.985024566287163159e-02,7.036069752087111169e-03,2.813436656353393919e-02,3.782610850215456684e-03
4.809999999999999609e+00,2.666344192724238223e-04,2.087038593054435232e-01,1.120105732252603126e-01,4.091520586407750848e-01,3.264353432451432002e-02,6.999899579461714427e-02,7.013505724645346939e-03,1.988354482386886501e-02,7.028405529629066888e-03,2.821964766511377704e-02,3.792869324059972794e-03
4.820000000000000284e+00,2.626747859016119219e-04,2.090497613012463896e-01,1.122178907103536794e-01,4.099550239676827412e-01,3.274637393104755378e-02,7.025297470886283924e-02,7.017712705801057091e-03,1.991701389430927671e-02,7.021134124329593551e-03,2.830151041395944159e-02,3.803110175824048200e-03
4.830000000000000071e+00,2.585781151780636232e-04,2.093976247356052478e-01,1.124265741947994141e-01,4.107619958223057144e-01,3.284969366139756791e-02,7.051037466352480521e-02,7.021835267949133076e-03,1.995065667538229240e-02,7.014263858071541520e-03,2.837991252807204462e-02,3.813332547660302965e-03
4.839999999999999858e+00,2.543432088887965874e-04,2.097474323790114725e-01,1.126366116853636107e-01,4.115728948145883637e-01,3.295349365064457331e-02,7.077120984697755912e-02,7.025873643651369370e-03,1.998447697337142961e-02,7.007803049428735359e-03,2.845481180671710283e-02,3.823535583087135734e-03
4.849999999999999645e+00,2.499688720146621282e-04,2.100991670065501526e-01,1.128479911805064101e-01,4.123876415286668040e-01,3.305777403258339936e-02,7.103549438475639799e-02,7.029828070494950273e-03,2.001847859932122040e-02,7.001760013186223916e-03,2.852616613222878905e-02,3.833718427007232372e-03
4.860000000000000320e+00,2.454539127751054141e-04,2.104528113971897985e-01,1.130607006701789818e-01,4.132061565238994150e-01,3.316253493955735598e-02,7.130324233865699413e-02,7.033698791012339517e-03,2.005266536870468214e-02,6.996143059864335517e-03,2.859393347178660130e-02,3.843880225725561980e-03
4.870000000000000107e+00,2.407971426722498877e-04,2.108083483330769614e-01,1.132747281356241142e-01,4.140283603358999032e-01,3.326777650229105487e-02,7.157446770584675877e-02,7.037486052600811642e-03,2.008704110109123600e-02,6.990960495246589454e-03,2.865807187916454002e-02,3.854020126966830814e-03
4.879999999999999893e+00,2.359973765343028663e-04,2.111657605988374042e-01,1.134900615491808012e-01,4.148541734775739731e-01,3.337349884972243275e-02,7.184918441798886224e-02,7.041190107441722308e-03,2.012160961981537127e-02,6.986220619911465493e-03,2.871853949645314374e-02,3.864137279892438347e-03
4.889999999999999680e+00,2.310534325583102409e-04,2.115250309808832663e-01,1.137066888740924236e-01,4.156835164401594396e-01,3.347970210883385866e-02,7.212740634037781429e-02,7.044811212419530531e-03,2.015637475164594114e-02,6.981931728768177130e-03,2.877529455575453601e-02,3.874230835116919836e-03
4.899999999999999467e+00,2.259641323522589202e-04,2.118861422667259464e-01,1.139245980643185940e-01,4.165163096942680054e-01,3.358638640448249196e-02,7.240914727108679894e-02,7.048349629040617965e-03,2.019134032645642993e-02,6.978102110596416489e-03,2.882829538085095525e-02,3.884299944723901450e-03
4.910000000000000142e+00,2.207283009765429827e-04,2.122490772442958695e-01,1.141437770643508320e-01,4.173524736909285937e-01,3.369355185922982832e-02,7.269442094012658340e-02,7.051805623351954655e-03,2.022651017689599748e-02,6.974740047590148075e-03,2.887750038884684400e-02,3.894343762281551879e-03
4.919999999999999929e+00,2.153447669848091502e-04,2.126138187012681091e-01,1.143642138090318061e-01,4.181919288626334552e-01,3.380119859317061437e-02,7.298324100861569574e-02,7.055179465859665044e-03,2.026188813806165806e-02,6.971853814905492989e-03,2.892286809178483756e-02,3.904361442857569482e-03
4.929999999999999716e+00,2.098123624641835350e-04,2.129803494243946438e-01,1.145858962233778644e-01,4.190345956243839987e-01,3.390932672376104073e-02,7.327562106796146890e-02,7.058471431447501179e-03,2.029747804717147580e-02,6.969451680212705377e-03,2.896435709823623819e-02,3.914352143033681536e-03
4.939999999999999503e+00,2.041299230749065200e-04,2.133486521988435247e-01,1.148088122224056873e-01,4.198803943747400624e-01,3.401793636564637291e-02,7.357157463905235339e-02,7.061681799295311569e-03,2.033328374323892240e-02,6.967541903252302653e-03,2.900192611486601332e-02,3.924315020919710677e-03
4.950000000000000178e+00,1.982962880893760719e-04,2.137187098075438718e-01,1.150329497109618682e-01,4.207292454968660778e-01,3.412702763048792304e-02,7.387111517146033313e-02,7.064810852797479696e-03,2.036930906674853936e-02,6.966132735395355602e-03,2.903553394797273035e-02,3.934249236167144774e-03
