# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
6.330000000000000071e+00,0.000000000000000000e+00,2.099005039314693066e-01,1.249670459969351999e-01,4.274720797849623777e-01,4.135178134498956881e-02,1.146073243399401975e-01,5.807018866028587113e-03,2.201440852111437307e-02,1.171275705277965984e-02,1.141659909061220300e-02,1.865504810711683392e-01
6.339999999999999858e+00,0.000000000000000000e+00,2.101238709677419880e-01,1.251870967741935681e-01,4.280167741935484438e-01,4.144645161290323038e-02,1.150141935483871142e-01,5.806451612903227102e-03,2.205290322580645557e-02,1.176387096774193786e-02,1.131096774193548864e-02,1.866774193548387528e-01
6.349999999999999645e+00,0.000000000000000000e+00,2.103472510958046271e-01,1.254071383844708731e-01,4.285614777708202094e-01,4.154111458985597360e-02,1.154210144020037382e-01,5.805886036318096653e-03,2.209139636819035246e-02,1.181497808390732408e-02,1.120536005009393002e-02,1.868043832185347364e-01
6.360000000000000320e+00,0.000000000000000000e+00,2.105706442577030824e-01,1.256271708683473209e-01,4.291061904761904744e-01,4.163577030812325164e-02,1.158277871148459398e-01,5.805322128851540461e-03,2.212988795518206972e-02,1.186607843137254918e-02,1.109977591036414094e-02,1.869313725490195921e-01
6.370000000000000107e+00,0.000000000000000000e+00,2.107940503958244949e-01,1.258471942661638643e-01,4.296509122693104588e-01,4.173041879979021845e-02,1.162345118997078208e-01,5.804759883125639938e-03,2.216837799365681955e-02,1.191717204005693885e-02,1.099421521863996019e-02,1.870583872337237274e-01
6.379999999999999893e+00,0.000000000000000000e+00,2.110174694528950678e-01,1.260672086180240070e-01,4.301956431100691924e-01,4.182506009675326236e-02,1.166411889681312347e-01,5.804199291805894022e-03,2.220686649044934652e-02,1.196825893970375303e-02,1.088867787142785808e-02,1.871854271607400755e-01
6.389999999999999680e+00,0.000000000000000000e+00,2.112409013719777906e-01,1.262872139637957192e-01,4.307403829585916277e-01,4.191969423072134521e-02,1.170478185304150709e-01,5.803640347600906926e-03,2.224535345235427453e-02,1.201933915988147826e-02,1.078316376584248851e-02,1.873124922188192654e-01
6.400000000000000355e+00,0.000000000000000000e+00,2.114643460964694133e-01,1.265072103431128803e-01,4.312851317752361413e-01,4.201432123321729994e-02,1.174544007956240810e-01,5.803083043262058545e-03,2.228383888612630453e-02,1.207041272998508365e-02,1.067767279960218571e-02,1.874395822973644876e-01
6.410000000000000142e+00,0.000000000000000000e+00,2.116878035700985872e-01,1.267271977953772499e-01,4.318298895205938126e-01,4.210894113557932944e-02,1.178609359715981214e-01,5.802527371583206944e-03,2.232232279848059622e-02,1.212147967923731841e-02,1.057220487102460312e-02,1.875666972864271920e-01
6.419999999999999929e+00,0.000000000000000000e+00,2.119112737369230060e-01,1.269471763597600222e-01,4.323746561554861478e-01,4.220355396896226935e-02,1.182674242649610769e-01,5.801973325400367441e-03,2.236080519609301431e-02,1.217254003668996956e-02,1.046675987902226379e-02,1.876938370767018693e-01
6.429999999999999716e+00,0.000000000000000000e+00,2.121347565413272684e-01,1.271671460752035743e-01,4.329194316409633037e-01,4.229815976433892039e-02,1.186738658811297420e-01,5.801420897591403822e-03,2.239928608560040613e-02,1.222359383122508664e-02,1.036133772309825139e-02,1.878210015595216942e-01
6.439999999999999503e+00,0.000000000000000000e+00,2.123582519280205749e-01,1.273871069804231593e-01,4.334642159383033655e-01,4.239275855250147773e-02,1.190802610243227172e-01,5.800870081075737775e-03,2.243776547360094853e-02,1.227464109155625670e-02,1.025593830334190978e-02,1.879481906268538893e-01
6.450000000000000178e+00,0.000000000000000000e+00,2.125817598420338128e-01,1.276070591139084331e-01,4.340090090090090169e-01,4.248735036406268983e-02,1.194866098975688185e-01,5.800320868814019294e-03,2.247624336665432487e-02,1.232568184622979263e-02,1.015056152042453398e-02,1.880754041712946190e-01
6.459999999999999964e+00,0.000000000000000000e+00,2.128052802287179468e-01,1.278270025139252031e-01,4.345538108148075396e-01,4.258193522945728782e-02,1.198929127027160563e-01,5.799773253807858665e-03,2.251471977128210317e-02,1.237671612362596825e-02,1.004520727559521202e-02,1.882026420860650195e-01
6.469999999999999751e+00,0.000000000000000000e+00,2.130288130337410490e-01,1.280469372185169818e-01,4.350986213176482043e-01,4.267651317894322061e-02,1.202991696404400318e-01,5.799227229099500336e-03,2.255319469396795465e-02,1.242774395196022917e-02,9.939875470676547142e-03,1.883299042650062594e-01
6.479999999999999538e+00,0.000000000000000000e+00,2.132523582030866061e-01,1.282668632655067364e-01,4.356434404797012161e-01,4.277108424260297331e-02,1.207053809102526243e-01,5.798682787771553167e-03,2.259166814115796604e-02,1.247876535928438106e-02,9.834566008060560346e-03,1.884571906025754862e-01
6.490000000000000213e+00,0.000000000000000000e+00,2.134759156830506599e-01,1.284867806924983313e-01,4.361882682633553832e-01,4.286564845034476073e-02,1.211115467105101512e-01,5.798139922946674713e-03,2.263014011926086852e-02,1.252978037348776580e-02,9.729278790704518412e-03,1.885845009938406092e-01
6.500000000000000000e+00,0.000000000000000000e+00,2.136994854202401151e-01,1.287066895368782216e-01,4.367331046312178389e-01,4.296020583190394287e-02,1.215176672384219586e-01,5.797598627787307543e-03,2.266861063464836734e-02,1.258078902229845669e-02,9.624013722126930140e-03,1.887118353344768573e-01
6.509999999999999787e+00,0.000000000000000000e+00,2.139230673615699352e-01,1.289265898358168960e-01,4.372779495461107668e-01,4.305475641684405885e-02,1.219237426900584981e-01,5.797058895495364392e-03,2.270707969365533957e-02,1.263179133328439646e-02,9.518770706403389958e-03,1.888391935207614780e-01
6.519999999999999574e+00,0.000000000000000000e+00,2.141466614542611446e-01,1.291464816262705151e-01,4.378228029710711233e-01,4.314930023455823549e-02,1.223297732603596533e-01,5.796520719311962742e-03,2.274554730258013940e-02,1.268278733385457338e-02,9.413549648162631428e-03,1.889665754495699901e-01
6.530000000000000249e+00,0.000000000000000000e+00,2.143702676458389689e-01,1.293663649449825759e-01,4.383676648693488609e-01,4.324383731427038080e-02,1.227357591431429695e-01,5.795984092517140335e-03,2.278401346768487573e-02,1.273377705126015925e-02,9.308350452582525233e-03,1.890939810183717151e-01
6.540000000000000036e+00,0.000000000000000000e+00,2.145938858841299757e-01,1.295862398284851058e-01,4.389125352044047079e-01,4.333836768503628728e-02,1.231417005311114254e-01,5.795449008429566333e-03,2.282247819519563070e-02,1.278476051259562311e-02,9.203173025386151770e-03,1.892214101252253367e-01
6.549999999999999822e+00,0.000000000000000000e+00,2.148175161172607150e-01,1.298061063131005777e-01,4.394574139399100021e-01,4.343289137574504050e-02,1.235475976158618289e-01,5.794915460406276780e-03,2.286094149130276157e-02,1.283573774479990041e-02,9.098017272837858119e-03,1.893488626687750975e-01
6.559999999999999609e+00,0.000000000000000000e+00,2.150411582936546662e-01,1.300259644349431587e-01,4.400023010397434153e-01,4.352740841512000441e-02,1.239534505878923248e-01,5.794383441842386635e-03,2.289940336216110886e-02,1.288670877465746510e-02,8.992883101739389609e-03,1.894763385482460538e-01
6.570000000000000284e+00,0.000000000000000000e+00,2.152648123620309051e-01,1.302458142299201815e-01,4.405471964679911201e-01,4.362191883172015366e-02,1.243592596366106390e-01,5.793852946170826961e-03,2.293786381389030168e-02,1.293767362879945718e-02,8.887770419426045676e-03,1.896038376634403277e-01
6.580000000000000071e+00,0.000000000000000000e+00,2.154884782714015790e-01,1.304656557337338374e-01,4.410921001889442916e-01,4.371642265394118376e-02,1.247650249503415576e-01,5.793323966862070837e-03,2.297632285257497284e-02,1.298863233370476343e-02,8.782679133762898160e-03,1.897313599147328333e-01
6.589999999999999858e+00,0.000000000000000000e+00,2.157121559710698522e-01,1.306854889818823695e-01,4.416370121670979421e-01,4.381091991001667685e-02,1.251707467163348519e-01,5.792796497423864481e-03,2.301478048426500861e-02,1.303958491570111726e-02,8.677609153140950632e-03,1.898589052030671409e-01
6.599999999999999645e+00,0.000000000000000000e+00,2.159358454106280190e-01,1.309053140096618217e-01,4.421819323671496438e-01,4.390541062801930905e-02,1.255764251207729387e-01,5.792270531400966170e-03,2.305323671497584020e-02,1.309053140096617940e-02,8.572560386473434754e-03,1.899864734299517022e-01
6.610000000000000320e+00,0.000000000000000000e+00,2.161595465399550886e-01,1.311251308521671766e-01,4.427268607539978640e-01,4.399989483586192601e-02,1.259820603487783186e-01,5.791746062374875624e-03,2.309169155068862764e-02,1.314147181552859263e-02,8.467532743192063283e-03,1.901140644974552985e-01
6.620000000000000107e+00,0.000000000000000000e+00,2.163832593092153145e-01,1.313449395442940482e-01,4.432717972927405214e-01,4.409437256129870863e-02,1.263876525844212229e-01,5.791223083963582471e-03,2.313014499735054769e-02,1.319240618526904170e-02,8.362526133243411430e-03,1.902416783082036822e-01
6.629999999999999893e+00,0.000000000000000000e+00,2.166069836688553907e-01,1.315647401207398204e-01,4.438167419486735432e-01,4.418884383192629717e-02,1.267932020107270796e-01,5.790701589821295632e-03,2.316859706087500206e-02,1.324333453592130283e-02,8.257540467085168132e-03,1.903693147653750806e-01
6.639999999999999680e+00,0.000000000000000000e+00,2.168307195696031753e-01,1.317845326160053399e-01,4.443616946872896989e-01,4.428330867518492225e-02,1.271987088096838969e-01,5.790181573638196987e-03,2.320704774714188803e-02,1.329425689307329843e-02,8.152575655682585062e-03,1.904969737726966705e-01
6.650000000000000355e+00,0.000000000000000000e+00,2.170544669624655532e-01,1.320043170643962205e-01,4.449066554742774904e-01,4.437776711835951515e-02,1.276041731622497011e-01,5.789663029140185505e-03,2.324549706199784127e-02,1.334517328216812751e-02,8.047631610504854538e-03,1.906246552344406098e-01
6.660000000000000142e+00,0.000000000000000000e+00,2.172782257987259102e-01,1.322240935000239814e-01,4.454516242755185429e-01,4.447221918858074163e-02,1.280095952483594757e-01,5.789145950088615301e-03,2.328394501125640934e-02,1.339608372850505623e-02,7.942708243521581085e-03,1.907523590554199011e-01
6.669999999999999929e+00,0.000000000000000000e+00,2.175019960299428567e-01,1.324438619568077125e-01,4.459966010570875494e-01,4.456666491282615383e-02,1.284149752469327666e-01,5.788630330280057114e-03,2.332239160069834311e-02,1.344698825724057259e-02,7.837805467199199239e-03,1.908800851409848676e-01
6.679999999999999716e+00,0.000000000000000000e+00,2.177257776079480345e-01,1.326636224684753507e-01,4.465415857852502723e-01,4.466110431792127272e-02,1.288203133358807873e-01,5.788116163546045898e-03,2.336083683607183617e-02,1.349788689338937697e-02,7.732923194497520573e-03,1.910078333970195164e-01
6.689999999999999503e+00,0.000000000000000000e+00,2.179495704848441462e-01,1.328833750685650128e-01,4.470865784264624887e-01,4.475553743054064282e-02,1.292256096921132191e-01,5.787603443752832762e-03,2.339928072309269830e-02,1.354877966182537613e-02,7.628061338866239105e-03,1.911356037299372923e-01
6.700000000000000178e+00,0.000000000000000000e+00,2.181733746130030960e-01,1.331031197904262997e-01,4.476315789473683804e-01,4.484996427720885220e-02,1.296308644915456221e-01,5.787092164801142975e-03,2.343772326744462606e-02,1.359966658728268586e-02,7.523219814241484393e-03,1.912633960466777749e-01
6.709999999999999964e+00,0.000000000000000000e+00,2.183971899450641019e-01,1.333228566672215731e-01,4.481765873147994239e-01,4.494438488430164969e-02,1.300360779091060681e-01,5.786582320625937442e-03,2.347616447477942486e-02,1.365054769435658510e-02,7.418398535042451843e-03,1.913912102547028482e-01
6.719999999999999751e+00,0.000000000000000000e+00,2.186210164339317807e-01,1.335425857319273990e-01,4.487216034957727251e-01,4.503879927804691624e-02,1.304412501187422468e-01,5.786073905196162034e-03,2.351460435071719979e-02,1.370142300750451167e-02,7.313597416167951469e-03,1.915190462619929535e-01
6.729999999999999538e+00,0.000000000000000000e+00,2.188448540327744551e-01,1.337623070173358242e-01,4.492666274574904639e-01,4.513320748452580300e-02,1.308463812934285153e-01,5.785566912514526414e-03,2.355304290084663313e-02,1.375229255104702501e-02,7.208816372993104987e-03,1.916469039770436755e-01
6.740000000000000213e+00,0.000000000000000000e+00,2.190687026950220162e-01,1.339820205560555144e-01,4.498116591673376741e-01,4.522760952967366105e-02,1.312514716051721708e-01,5.785061336617249896e-03,2.359148013072514399e-02,1.380315634916876033e-02,7.104055321365980447e-03,1.917747833088618292e-01
6.750000000000000000e+00,0.000000000000000000e+00,2.192925623743644248e-01,1.342017263805131699e-01,4.503566985928816324e-01,4.532200543928106146e-02,1.316565212250206951e-01,5.784557171573844608e-03,2.362991604587915198e-02,1.385401442591935664e-02,6.999314177604350901e-03,1.919026841669622674e-01
6.759999999999999787e+00,0.000000000000000000e+00,2.195164330247496576e-01,1.344214245229548577e-01,4.509017457018703601e-01,4.541639523899489855e-02,1.320615303230681936e-01,5.784054411486870030e-03,2.366835065180427147e-02,1.390486680521443343e-02,6.894592858492350727e-03,1.920306064613640784e-01
6.769999999999999574e+00,0.000000000000000000e+00,2.197403146003820695e-01,1.346411150154470104e-01,4.514468004622314012e-01,4.551077895431926423e-02,1.324664990684621402e-01,5.783553050491710944e-03,2.370678395396551980e-02,1.395571351083649790e-02,6.789891281277273330e-03,1.921585501025870890e-01
6.780000000000000249e+00,0.000000000000000000e+00,2.199642070557204232e-01,1.348607978898780091e-01,4.519918628420704909e-01,4.560515661061655124e-02,1.328714276294098162e-01,5.783053082756346719e-03,2.374521595779755662e-02,1.400655456643587135e-02,6.685209363666335010e-03,1.922865150016485336e-01
6.790000000000000036e+00,0.000000000000000000e+00,2.201881103454763344e-01,1.350804731779591261e-01,4.525369328096703891e-01,4.569952823310833440e-02,1.332763161731849999e-01,5.782554502481126665e-03,2.378364666870487476e-02,1.405738999553161721e-02,6.580547023823522974e-03,1.924145010700594738e-01
6.799999999999999822e+00,0.000000000000000000e+00,2.204120244246124682e-01,1.353001409112259135e-01,4.530820103334898263e-01,4.579389384687646003e-02,1.336811648661343221e-01,5.782057303898543651e-03,2.382207609206199450e-02,1.410821982151244484e-02,6.475904180366371353e-03,1.925425082198214954e-01
6.809999999999999609e+00,0.000000000000000000e+00,2.206359492483407070e-01,1.355198011210394238e-01,4.536270953821618379e-01,4.588825347686389250e-02,1.340859738736837059e-01,5.781561481273012927e-03,2.386050423321372030e-02,1.415904406763760816e-02,6.371280752362865583e-03,1.926705363634231560e-01
6.820000000000000284e+00,0.000000000000000000e+00,2.208598847721204850e-01,1.357394538385872651e-01,4.541721879244928761e-01,4.598260714787577585e-02,1.344907433603447500e-01,5.781067028900650946e-03,2.389893109747528999e-02,1.420986275703780242e-02,6.266676659328302562e-03,1.927985854138367094e-01
6.830000000000000071e+00,0.000000000000000000e+00,2.210838309516570122e-01,1.359590990948850164e-01,4.547172879294617553e-01,4.607695488458028732e-02,1.348954734897209740e-01,5.780573941109057659e-03,2.393735669013260375e-02,1.426067591271604554e-02,6.162091821222254878e-03,1.929266552845147753e-01
6.839999999999999858e+00,0.000000000000000000e+00,2.213077877428998586e-01,1.361787369207772824e-01,4.552623953662182088e-01,4.617129671150971282e-02,1.353001644245142021e-01,5.780082212257100539e-03,2.397578101644244966e-02,1.431148355754858006e-02,6.057526158445443107e-03,1.930547458893871748e-01
6.849999999999999645e+00,0.000000000000000000e+00,2.215317551020408171e-01,1.363983673469387758e-01,4.558075102040815563e-01,4.626563265306121719e-02,1.357048163265306140e-01,5.779591836734694274e-03,2.401420408163264936e-02,1.436228571428571459e-02,5.952979591836739075e-03,1.931828571428571562e-01
6.860000000000000320e+00,0.000000000000000000e+00,2.217557329855126547e-01,1.366179904038757331e-01,4.563526324125402045e-01,4.635996273349792668e-02,1.361094293566870450e-01,5.779102808962594331e-03,2.405262589090231481e-02,1.441308240555271188e-02,5.848452042670141370e-03,1.933109889597987852e-01
