# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.530000000000000249e+00,0.000000000000000000e+00,1.267726977916557030e-01,7.083742522854670487e-02,2.533945953876829416e-01,2.227589556450095681e-02,5.404060343854633769e-02,3.866671682780934132e-03,1.249321620706519628e-02,5.015073172566871483e-03,1.316988375155186096e-02,4.659339377751025579e-01
5.540000000000000036e+00,0.000000000000000000e+00,1.269559816665414564e-01,7.100377188368774128e-02,2.538268825606732060e-01,2.234530468104290249e-02,5.432794049139679643e-02,3.867307836802163969e-03,1.252234277556540758e-02,5.050704034863625486e-03,1.310243895108573198e-02,4.663973251183409774e-01
5.549999999999999822e+00,0.000000000000000000e+00,1.271392609266554508e-01,7.117013693490903403e-02,2.542591821421872900e-01,2.241472519227161869e-02,5.461534421309324067e-02,3.867942224723317727e-03,1.255147251922716228e-02,5.086344025511161347e-03,1.303496529731758280e-02,4.668606265241043718e-01
5.559999999999999609e+00,0.000000000000000000e+00,1.273225355911883627e-01,7.133652030570956926e-02,2.546914940806233596e-01,2.248415705080173202e-02,5.490281432638990933e-02,3.868574853888805641e-03,1.258060542484639235e-02,5.121993106548776778e-03,1.296746291023527856e-02,4.673238423497677041e-01
5.570000000000000284e+00,0.000000000000000000e+00,1.275058056792248151e-01,7.150292192001198033e-02,2.551238183246660740e-01,2.255360020951027028e-02,5.519035055557634101e-02,3.869205731602379499e-03,1.260974147929215354e-02,5.157651240225972003e-03,1.289993190916233039e-02,4.677869729507276864e-01
5.580000000000000071e+00,0.000000000000000000e+00,1.276890712097437097e-01,7.166934170215946698e-02,2.555561548232832547e-01,2.262305462153478205e-02,5.547795262646641051e-02,3.869834865127400655e-03,1.263888066950608763e-02,5.193318389000971778e-03,1.283237241276246124e-02,4.682500186804154363e-01
5.589999999999999858e+00,0.000000000000000000e+00,1.278723322016192265e-01,7.183577957691303362e-02,2.559885035257247199e-01,2.269252024027160891e-02,5.576562026638808706e-02,3.870462261687124955e-03,1.266802298250195753e-02,5.228994515539304652e-03,1.276478453904414043e-02,4.687129798903107436e-01
5.599999999999999645e+00,0.000000000000000000e+00,1.280555886736214621e-01,7.200223546944858888e-02,2.564208643815201194e-01,2.276199701937406741e-02,5.605335320417287326e-02,3.871087928464978130e-03,1.269716840536512688e-02,5.264679582712368348e-03,1.269716840536513208e-02,4.691758569299553372e-01
5.610000000000000320e+00,0.000000000000000000e+00,1.282388406444171514e-01,7.216870930535401740e-02,2.568532373404769920e-01,2.283148491275067624e-02,5.634115117014547314e-02,3.871711872604829009e-03,1.272631692525207081e-02,5.300373553596011630e-03,1.262952412843694992e-02,4.696386501469657637e-01
5.620000000000000107e+00,0.000000000000000000e+00,1.284220881325704167e-01,7.233520101062645979e-02,2.572856223526789332e-01,2.290098387456342838e-02,5.662901389611355724e-02,3.872334101211266210e-03,1.275546852938990935e-02,5.336076391469124838e-03,1.256185182432934845e-02,4.701013598870477095e-01
5.629999999999999893e+00,0.000000000000000000e+00,1.286053311565433788e-01,7.250171051166932890e-02,2.577180193684835419e-01,2.297049385922600093e-02,5.691694111535749306e-02,3.872954621349857483e-03,1.278462320507587832e-02,5.371788059812251243e-03,1.249415160847464068e-02,4.705639864940076023e-01
5.639999999999999680e+00,0.000000000000000000e+00,1.287885697346968783e-01,7.266823773528974240e-02,2.581504283385207543e-01,2.304001482140210014e-02,5.720493256262040860e-02,3.873573440047428131e-03,1.281378093967689216e-02,5.407508522306207939e-03,1.242642359567215291e-02,4.710265303097672662e-01
5.649999999999999467e+00,0.000000000000000000e+00,1.289718038852913640e-01,7.283478260869563625e-02,2.585828492136909573e-01,2.310954671600368854e-02,5.749298797409802680e-02,3.874190564292321216e-03,1.284294172062904263e-02,5.443237742830708478e-03,1.235866790009250947e-02,4.714889916743754683e-01
5.660000000000000142e+00,0.000000000000000000e+00,1.291550336264873367e-01,7.300134505949303076e-02,2.590152819451629340e-01,2.317908949818934389e-02,5.778110708742886792e-02,3.874806001034661242e-03,1.287210553543714428e-02,5.478975685463010649e-03,1.229088463528194529e-02,4.719513709260217404e-01
5.669999999999999929e+00,0.000000000000000000e+00,1.293382589763459600e-01,7.316792501568322726e-02,2.594477264843720876e-01,2.324864312336248282e-02,5.806928964168418805e-02,3.875419757186611761e-03,1.290127237167422967e-02,5.514722314476548648e-03,1.222307391416657500e-02,4.724136684010479259e-01
5.679999999999999716e+00,0.000000000000000000e+00,1.295214799528301985e-01,7.333452240566037950e-02,2.598801827830188871e-01,2.331820754716980998e-02,5.835753537735847984e-02,3.876031839622641646e-03,1.293044221698113130e-02,5.550477594339621630e-03,1.215523584905660662e-02,4.728758844339622791e-01
5.689999999999999503e+00,0.000000000000000000e+00,1.297046965738048729e-01,7.350113715820850990e-02,2.603126507930666467e-01,2.338778272549956946e-02,5.864584403635961229e-02,3.876642255179774035e-03,1.295961505906598199e-02,5.586241489714052766e-03,1.208737055165054128e-02,4.733380193574503458e-01
5.700000000000000178e+00,0.000000000000000000e+00,1.298879088570378537e-01,7.366776920249908100e-02,2.607451304667401382e-01,2.345736861447996965e-02,5.893421536199926897e-02,3.877251010657846095e-03,1.298879088570378468e-02,5.622013965453876924e-03,1.201947813303932272e-02,4.738000735023887855e-01
5.709999999999999964e+00,0.000000000000000000e+00,1.300711168202003665e-01,7.383441846808821984e-02,2.611776217565235925e-01,2.352696517047747626e-02,5.922264909898335844e-02,3.877858112819759263e-03,1.301796968473593018e-02,5.657794986604028353e-03,1.195155870371049887e-02,4.742620471978565289e-01
5.719999999999999751e+00,0.000000000000000000e+00,1.302543204808678801e-01,7.400108488491423386e-02,2.616101246151590343e-01,2.359657235009528925e-02,5.951114499340270925e-02,3.878463568391731214e-03,1.304715144406978257e-02,5.693584518399060455e-03,1.188361237355226724e-02,4.747239407711478787e-01
5.729999999999999538e+00,0.000000000000000000e+00,1.304375198565206062e-01,7.416776838329489085e-02,2.620426389956443392e-01,2.366619011017165666e-02,5.979970279272352196e-02,3.879067384063540451e-03,1.307633615167819348e-02,5.729382526261847346e-03,1.181563925185754801e-02,4.751857545477836675e-01
5.740000000000000213e+00,0.000000000000000000e+00,1.306207149645441934e-01,7.433446889392500423e-02,2.624751648512318458e-01,2.373581840777834809e-02,6.008832224577820985e-02,3.879669566488778715e-03,1.310552379559909268e-02,5.765188975802326178e-03,1.174763944732802254e-02,4.756474888515242472e-01
5.750000000000000000e+00,0.000000000000000000e+00,1.308039058222303375e-01,7.450118634787371297e-02,2.629077021354261912e-01,2.380545720021901707e-02,6.037700310275597587e-02,3.880270122285089072e-03,1.313471436393502494e-02,5.801003832816207378e-03,1.167961306807811794e-02,4.761091440043803691e-01
5.759999999999999787e+00,0.000000000000000000e+00,1.309870924467774755e-01,7.466792067658209464e-02,2.633402508019830890e-01,2.387510644502770230e-02,6.066574511519393087e-02,3.880869058034412677e-03,1.316390784485272671e-02,5.836827063283755133e-03,1.161156022163896580e-02,4.765707203266258407e-01
5.769999999999999574e+00,0.000000000000000000e+00,1.311702748552913966e-01,7.483467181186062578e-02,2.637728108049073317e-01,2.394476609996723168e-02,6.095454803596780241e-02,3.881466380283228601e-03,1.319310422658269075e-02,5.872658633368521910e-03,1.154348101496232432e-02,4.770322181368086834e-01
5.780000000000000249e+00,0.000000000000000000e+00,1.313534530647858523e-01,7.500143968588671162e-02,2.642053820984512358e-01,2.401443612302769925e-02,6.124341161928306687e-02,3.882062095542790619e-03,1.322230349741874457e-02,5.908498509416127212e-03,1.147537555442448669e-02,4.774936377517632335e-01
5.790000000000000036e+00,0.000000000000000000e+00,1.315366270921831393e-01,7.516822423120211871e-02,2.646379646371128658e-01,2.408411647242493514e-02,6.153233562066587337e-02,3.882656210289365736e-03,1.325150564571760288e-02,5.944346657953018982e-03,1.140724394583015819e-02,4.779549794866208567e-01
5.799999999999999822e+00,0.000000000000000000e+00,1.317197969543147384e-01,7.533502538071067123e-02,2.650705583756345352e-01,2.415380710659898594e-02,6.182131979695431462e-02,3.883248730964467509e-03,1.328071065989847727e-02,5.980203045685279252e-03,1.133908629441624655e-02,4.784162436548223818e-01
5.809999999999999609e+00,0.000000000000000000e+00,1.319029626679219525e-01,7.550184306767571130e-02,2.655031632690009746e-01,2.422350798421261941e-02,6.211036390628960069e-02,3.883839663975088494e-03,1.330991852844262517e-02,6.016067639497410698e-03,1.127090270485571130e-02,4.788774305681283150e-01
5.820000000000000284e+00,0.000000000000000000e+00,1.320861242496564614e-01,7.566867722571779531e-02,2.659357792724379999e-01,2.429321906414984994e-02,6.239946770810732984e-02,3.884429015693932272e-03,1.333912923989296131e-02,6.051940406451146622e-03,1.120269328126129865e-02,4.793385405366312191e-01
5.830000000000000071e+00,0.000000000000000000e+00,1.322692817160810441e-01,7.583552778881226530e-02,2.663684063414106240e-01,2.436294030551442585e-02,6.268863096312882188e-02,3.885016792459644597e-03,1.336834278285363616e-02,6.087821313784262667e-03,1.113445812718934225e-02,4.797995738687660383e-01
5.839999999999999858e+00,0.000000000000000000e+00,1.324524350836699393e-01,7.600239469128679259e-02,2.668010444316214480e-01,2.443267166762838963e-02,6.297785343335257635e-02,3.885603000577034141e-03,1.339755914598961262e-02,6.123710328909404144e-03,1.106619734564339569e-02,4.802605308713214227e-01
5.849999999999999645e+00,0.000000000000000000e+00,1.326355843688096503e-01,7.616927786781918508e-02,2.672336934990094948e-01,2.450241311003060335e-02,6.326713488204573077e-02,3.886187646317305813e-03,1.342677831802628965e-02,6.159607419412928102e-03,1.099791103907797780e-02,4.807214118494506638e-01
5.860000000000000320e+00,0.000000000000000000e+00,1.328187295877994445e-01,7.633617725343501415e-02,2.676663534997482108e-01,2.457216459247536094e-02,6.355647507373571314e-02,3.886770735918279335e-03,1.345600028774908072e-02,6.195512553053737596e-03,1.092959930940219995e-02,4.811822171066829634e-01
5.870000000000000107e+00,0.000000000000000000e+00,1.330018707568518810e-01,7.650309278350514441e-02,2.680990243902438563e-01,2.464192607493084775e-02,6.384587377420164467e-02,3.887352275584610856e-03,1.348522504400301476e-02,6.231425697762130698e-03,1.086126225798340200e-02,4.816429469449332035e-01
5.879999999999999893e+00,0.000000000000000000e+00,1.331850078920935321e-01,7.667002439374370759e-02,2.685317061271344508e-01,2.471169751757783944e-02,6.413533075046634613e-02,3.887932271488018458e-03,1.351445257569235114e-02,6.267346821638685068e-03,1.079289998565074148e-02,4.821036016645142697e-01
5.889999999999999680e+00,0.000000000000000000e+00,1.333681410095654551e-01,7.683697202020564609e-02,2.689643986672876075e-01,2.478147888080822064e-02,6.442484577078778918e-02,3.888510729767492066e-03,1.354368287178017195e-02,6.303275892953102630e-03,1.072451259269874627e-02,4.825641815641457111e-01
5.899999999999999467e+00,0.000000000000000000e+00,1.335512701252235812e-01,7.700393559928440934e-02,2.693971019677995349e-01,2.485127012522360401e-02,6.471441860465113050e-02,3.889087656529516355e-03,1.357291592128800906e-02,6.339212880143109755e-03,1.065610017889087949e-02,4.830246869409658972e-01
5.910000000000000142e+00,0.000000000000000000e+00,1.337343952549398252e-01,7.717091506771002474e-02,2.698298159859934819e-01,2.492107121163397027e-02,6.500404902276057939e-02,3.889663057848287159e-03,1.360215171329546072e-02,6.375157751813343571e-03,1.058766284346303842e-02,4.834851180905420653e-01
5.919999999999999929e+00,0.000000000000000000e+00,1.339175164145018637e-01,7.733791036254640539e-02,2.702625406794176843e-01,2.499088210105623528e-02,6.529373679703111277e-02,3.890236939765915301e-03,1.363139023693976486e-02,6.411110476734227862e-03,1.051920068512703609e-02,4.839454753068798687e-01
5.929999999999999716e+00,0.000000000000000000e+00,1.341006336196143844e-01,7.750492142118954597e-02,2.706952760058444207e-01,2.506070275471294559e-02,6.558348170058087012e-02,3.890809308292648202e-03,1.366063148141548507e-02,6.447071023840917486e-03,1.045071380207405684e-02,4.844057588824346450e-01
5.939999999999999503e+00,0.000000000000000000e+00,1.342837468858993355e-01,7.767194818136520518e-02,2.711280219232685140e-01,2.513053313403088365e-02,6.587328350772295171e-02,3.891380169407075013e-03,1.368987543597408735e-02,6.483039362232184688e-03,1.038220229197807896e-02,4.848659691081215195e-01
5.950000000000000178e+00,0.000000000000000000e+00,1.344668562288963976e-01,7.783899058112671299e-02,2.715607783899057770e-01,2.520037320063977376e-02,6.616314199395770257e-02,3.891949529056335649e-03,1.371912208992358100e-02,6.519015461169362646e-03,1.031366625199928860e-02,4.853261062733250086e-01
5.959999999999999964e+00,0.000000000000000000e+00,1.346499616640636499e-01,7.800604855885277800e-02,2.719935453641914025e-01,2.527022291637086651e-02,6.645305693596478824e-02,3.892517393156326357e-03,1.374837143262814219e-02,6.554999290075253469e-03,1.024510577878745207e-02,4.857861706659095113e-01
5.969999999999999751e+00,0.000000000000000000e+00,1.348330632067779589e-01,7.817312205324540575e-02,2.724263228047785756e-01,2.534008224325568978e-02,6.674302811159558979e-02,3.893083767591903541e-03,1.377762345350774451e-02,6.590990818533090830e-03,1.017652096848523785e-02,4.862461625722286906e-01
5.979999999999999538e+00,0.000000000000000000e+00,1.350161608723358941e-01,7.834021100332790033e-02,2.728591106705374192e-01,2.540995114352474077e-02,6.703305529986545996e-02,3.893648658217092797e-03,1.380687814203780672e-02,6.626990016285488720e-03,1.010791191673157674e-02,4.867060822771365758e-01
5.990000000000000213e+00,0.000000000000000000e+00,1.351992546759537561e-01,7.850731534844253290e-02,2.732919089205530505e-01,2.547982957960612943e-02,6.732313828094615982e-02,3.894212070855284941e-03,1.383613548774882684e-02,6.662996853233391949e-03,1.003927871866492315e-02,4.871659300639960555e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.353823446327683810e-01,7.867443502824859880e-02,2.737247175141243050e-01,2.554971751412429479e-02,6.761327683615819817e-02,3.894774011299435498e-03,1.386539548022599003e-02,6.699011299435029231e-03,9.970621468926556263e-03,4.876257062146893140e-01
6.009999999999999787e+00,0.000000000000000000e+00,1.355654307578375573e-01,7.884156998272030814e-02,2.741575364107627366e-01,2.561961490989878715e-02,6.790347074796344862e-02,3.895334485312268533e-03,1.389465810910885980e-02,6.735033325104910519e-03,9.901940261663787560e-03,4.880854110096272125e-01
6.019999999999999574e+00,0.000000000000000000e+00,1.357485130661407191e-01,7.900872015214481514e-02,2.745903655701908419e-01,2.568952172994293931e-02,6.819371979995772493e-02,3.895893498626470507e-03,1.392392336409100338e-02,6.771062900612804386e-03,9.833235190533216874e-03,4.885450447277593922e-01
6.030000000000000249e+00,0.000000000000000000e+00,1.359315915725791968e-01,7.917588547712003932e-02,2.750232049523406719e-01,2.575943793746262450e-02,6.848402377686328701e-02,3.896451056944883699e-03,1.395319123491962909e-02,6.807099996482712800e-03,9.764506348703877459e-03,4.890046076465829339e-01
6.040000000000000036e+00,0.000000000000000000e+00,1.361146662919769379e-01,7.934306589855276426e-02,2.754560545173527775e-01,2.582936349585499003e-02,6.877438246452156900e-02,3.897007165940705262e-03,1.398246171139524811e-02,6.843144583391877998e-03,9.695753828860474710e-03,4.894641000421525723e-01
6.049999999999999822e+00,0.000000000000000000e+00,1.362977372390808684e-01,7.951026135765655589e-02,2.758889142255744886e-01,2.589929836870724297e-02,6.906479564988599051e-02,3.897561831257674581e-03,1.401173478337133793e-02,6.879196632169794559e-03,9.626977723206458365e-03,4.899235221890896330e-01
6.059999999999999609e+00,0.000000000000000000e+00,1.364808044285614197e-01,7.967747179594981966e-02,2.763217840375586931e-01,2.596924251979538384e-02,6.935526312101464308e-02,3.898115058510265817e-03,1.404101044075397632e-02,6.915256113797210204e-03,9.558178123467174492e-03,4.903828743605914697e-01
6.070000000000000284e+00,0.000000000000000000e+00,1.366638678750131397e-01,7.984469715525387146e-02,2.767546639140628373e-01,2.603919591308303735e-02,6.964578466706324023e-02,3.898666853283880469e-03,1.407028867350152215e-02,6.951322999405159554e-03,9.489355120892963708e-03,4.908421568284405678e-01
6.080000000000000071e+00,0.000000000000000000e+00,1.368469275929549700e-01,8.001193737769078662e-02,2.771875538160469277e-01,2.610915851272015142e-02,6.993636007827788714e-02,3.899217221135029086e-03,1.409956947162426324e-02,6.987397260273971004e-03,9.420508806262229903e-03,4.913013698630136483e-01
6.089999999999999858e+00,0.000000000000000000e+00,1.370299835968310509e-01,8.017919240568177619e-02,2.776204537046731424e-01,2.617913028304191467e-02,7.022698914598819731e-02,3.899766167591526417e-03,1.412885282518409891e-02,7.023478867832337776e-03,9.351639269884481215e-03,4.917605137332914378e-01
6.099999999999999645e+00,0.000000000000000000e+00,1.372130359010107770e-01,8.034646218194491096e-02,2.780533635413034999e-01,2.624911118856743455e-02,7.051767166260018704e-02,3.900313698152666191e-03,1.415813872429417392e-02,7.059567793656324787e-03,9.282746601603348441e-03,4.922195887068664399e-01
6.110000000000000320e+00,0.000000000000000000e+00,1.373960845197897684e-01,8.051374664949352555e-02,2.784862832874995808e-01,2.631910119399867923e-02,7.080840742158946155e-02,3.900859818289414537e-03,1.418742715911859922e-02,7.095664009468446651e-03,9.213830890799594789e-03,4.926785950499530942e-01
6.120000000000000107e+00,0.000000000000000000e+00,1.375791294673897880e-01,8.068104575163399794e-02,2.789192129050201419e-01,2.638910026421915911e-02,7.109919621749409557e-02,3.901404533444583454e-03,1.421671811987206165e-02,7.131767487136698828e-03,9.144892226394103069e-03,4.931375330273953805e-01
6.129999999999999893e+00,0.000000000000000000e+00,1.377621707579597954e-01,8.084835943196416741e-02,2.793521523558210040e-01,2.645910836429290688e-02,7.139003784590813861e-02,3.901947849033020332e-03,1.424601159681955324e-02,7.167878198673656442e-03,9.075930696850805640e-03,4.935964029026769784e-01
6.139999999999999680e+00,0.000000000000000000e+00,1.379452084055759753e-01,8.101568763437130838e-02,2.797851016020528325e-01,2.652912545946320422e-02,7.168093210347457889e-02,3.902489770441778388e-03,1.427530758027602265e-02,7.203996116235521913e-03,9.006946390179626505e-03,4.940552049379291488e-01
6.150000000000000355e+00,0.000000000000000000e+00,1.381282424242424034e-01,8.118303030303029855e-02,2.802180606060605816e-01,2.659915151515151316e-02,7.197187878787877913e-02,3.903030303030302715e-03,1.430460606060605933e-02,7.240121212121213359e-03,8.937939393939392171e-03,4.945139393939393946e-01
6.160000000000000142e+00,0.000000000000000000e+00,1.383112728278915460e-01,8.135038738240177314e-02,2.806510293303818293e-01,2.666918649695627919e-02,7.226287769784173198e-02,3.903569452130603752e-03,1.433390702822357442e-02,7.276253458771445200e-03,8.868909795240732113e-03,4.949726065301605638e-01
6.169999999999999929e+00,0.000000000000000000e+00,1.384942996303844820e-01,8.151775881723029304e-02,2.810840077377457225e-01,2.673923037065183486e-02,7.255392863311341256e-02,3.904107223047428594e-03,1.436321047359148673e-02,7.312392828767832163e-03,8.799857680748904634e-03,4.954312066047186214e-01
6.179999999999999716e+00,0.000000000000000000e+00,1.386773228455115969e-01,8.168514455254259621e-02,2.815169957910715337e-01,2.680928310218725491e-02,7.284503139446628361e-02,3.904643621058441830e-03,1.439251638722141569e-02,7.348539294831986368e-03,8.730783136686678242e-03,4.958897398744220864e-01
6.189999999999999503e+00,0.000000000000000000e+00,1.388603424869930825e-01,8.185254453364572413e-02,2.819499934534678842e-01,2.687934465768528070e-02,7.313618578368877299e-02,3.905178651414395550e-03,1.442182475967335870e-02,7.384692829824620469e-03,8.661686248837133228e-03,4.963482065947696364e-01
6.200000000000000178e+00,0.000000000000000000e+00,1.390433585684789919e-01,8.201995870612525941e-02,2.823830006882312449e-01,2.694941500344115101e-02,7.342739160357880657e-02,3.905712319339298046e-03,1.445113558155540143e-02,7.420853406744667285e-03,8.592567102546454574e-03,4.968066070199587125e-01
6.209999999999999964e+00,0.000000000000000000e+00,1.392263711035502116e-01,8.218738701584356321e-02,2.828160174588445486e-01,2.701949410592157166e-02,7.371864865793724408e-02,3.906244630030587719e-03,1.448044884352338822e-02,7.457020998728391623e-03,8.523425782726742200e-03,4.972649414028937342e-01
6.219999999999999751e+00,0.000000000000000000e+00,1.394093801057183779e-01,8.235482940893798509e-02,2.832490437289763574e-01,2.708958193176356360e-02,7.400995675156173126e-02,3.906775588659297874e-03,1.450976453628062893e-02,7.493195579048530716e-03,8.454262373858722340e-03,4.977232099951945377e-01
6.229999999999999538e+00,0.000000000000000000e+00,1.395923855884268205e-01,8.252228583181925314e-02,2.836820794624798081e-01,2.715967844777346721e-02,7.430131569024028826e-02,3.907305200370230630e-03,1.453908265057762307e-02,7.529377121113432075e-03,8.385076959994517895e-03,4.981814130472043134e-01
6.240000000000000213e+00,0.000000000000000000e+00,1.397753875650506739e-01,8.268975623116955886e-02,2.841151246233908911e-01,2.722978362092577306e-02,7.459272528074502306e-02,3.907833470282114779e-03,1.456840317721172506e-02,7.565565598466175712e-03,8.315869624760338988e-03,4.986395508079978778e-01
6.250000000000000000e+00,0.000000000000000000e+00,1.399583860488972376e-01,8.285724055394083631e-02,2.845481791759275070e-01,2.729989741836211237e-02,7.488418533082577544e-02,3.908360403487775789e-03,1.459772610702683888e-02,7.601760984783724126e-03,8.246640451359206481e-03,4.990976235253888893e-01
6.259999999999999787e+00,0.000000000000000000e+00,1.401413810532067816e-01,8.302473874735331882e-02,2.849812430844888000e-01,2.737001980739020221e-02,7.517569564920430214e-02,3.908886005054300165e-03,1.462705143091318910e-02,7.637963253876101782e-03,8.177389522573597427e-03,4.995556314459395630e-01
6.269999999999999574e+00,0.000000000000000000e+00,1.403243725911524908e-01,8.319225075889355447e-02,2.854143163136532158e-01,2.744015075548279087e-02,7.546725604556772660e-02,3.909410280023193317e-03,1.465637913980694963e-02,7.674172379685526880e-03,8.108116920768106139e-03,5.000135748149664439e-01
6.280000000000000249e+00,0.000000000000000000e+00,1.405073606758414084e-01,8.335977653631285178e-02,2.858473988281782230e-01,2.751029023027659962e-02,7.575886633056275188e-02,3.909933233410546084e-03,1.468570922469001130e-02,7.710388336285597770e-03,8.038822727892082701e-03,5.004714538765498988e-01
6.290000000000000036e+00,0.000000000000000000e+00,1.406903453203143528e-01,8.352731602762561436e-02,2.862804905929982602e-01,2.758043819957132006e-02,7.605052631578945732e-02,3.910454870207191735e-03,1.471504167658966092e-02,7.746611097880447272e-03,7.969507025482257603e-03,5.009292688735412780e-01
6.299999999999999822e+00,0.000000000000000000e+00,1.408733265375467225e-01,8.369486918110771723e-02,2.867135915732245688e-01,2.765059463132856984e-02,7.634223581379544210e-02,3.910975195378865558e-03,1.474437648657832105e-02,7.782840638803940371e-03,7.900169894665310874e-03,5.013870200475705197e-01
6.309999999999999609e+00,0.000000000000000000e+00,1.410563043404486350e-01,8.386243594529473044e-02,2.871467017341432504e-01,2.772075949367087955e-02,7.663399463806969125e-02,3.911494213866359253e-03,1.477371364577323432e-02,7.819076933518848485e-03,7.830811416160455077e-03,5.018447076390538664e-01
6.320000000000000284e+00,0.000000000000000000e+00,1.412392787418655371e-01,8.403001626898048970e-02,2.875798210412147671e-01,2.779093275488069351e-02,7.692580260303689965e-02,3.912011930585683993e-03,1.480305314533622747e-02,7.855319956616053229e-03,7.761431670281994898e-03,5.023023318872018583e-01
6.330000000000000071e+00,0.000000000000000000e+00,1.414222497545783719e-01,8.419761010121525058e-02,2.880129494600723872e-01,2.786111438339933938e-02,7.721765952405132416e-02,3.912528350428217880e-03,1.483239497647337486e-02,7.891569682813716347e-03,7.692030736941877188e-03,5.027598930300259950e-01
6.339999999999999858e+00,0.000000000000000000e+00,1.416052173913043555e-01,8.436521739130434239e-02,2.884460869565217411e-01,2.793130434782608099e-02,7.750956521739130189e-02,3.913043478260869873e-03,1.486173913043478331e-02,7.927826086956522508e-03,7.622608695652175956e-03,5.032173913043478386e-01
6.349999999999999645e+00,0.000000000000000000e+00,1.417881816646969495e-01,8.453283808880635020e-02,2.888792334965388786e-01,2.800150261691710177e-02,7.780151950025324115e-02,3.913557318926220302e-03,1.489108559851426601e-02,7.964089144014856181e-03,7.553165625527607716e-03,5.036748269458044547e-01
6.360000000000000320e+00,0.000000000000000000e+00,1.419711425873465827e-01,8.470047214353164378e-02,2.893123890462701020e-01,2.807170915958451599e-02,7.809352219074600088e-02,3.914069877242682197e-03,1.492043437204910311e-02,8.000358829084043555e-03,7.483701605288005203e-03,5.041322001888574045e-01
6.370000000000000107e+00,0.000000000000000000e+00,1.421541001717808173e-01,8.486811950554078166e-02,2.897455535720300790e-01,2.814192394489541810e-02,7.838557310788508981e-02,3.914581158004648738e-03,1.494978544241975377e-02,8.036635117383544163e-03,7.414216713260804101e-03,5.045895112667991844e-01
6.379999999999999893e+00,0.000000000000000000e+00,1.423370544304649044e-01,8.503578012514297069e-02,2.901787270403013985e-01,2.821214694207090784e-02,7.867767207158715692e-02,3.915091165982641577e-03,1.497913880104958378e-02,8.072917984256206686e-03,7.344711027383436092e-03,5.050467604117607756e-01
6.389999999999999680e+00,0.000000000000000000e+00,1.425200053758021446e-01,8.520345395289452561e-02,2.906119094177334050e-01,2.828237812048516042e-02,7.896981890266437099e-02,3.915599905923461757e-03,1.500849443940462796e-02,8.109207405167490057e-03,7.275184625205794765e-03,5.055039478547188603e-01
6.400000000000000355e+00,0.000000000000000000e+00,1.427029530201342211e-01,8.537114093959732863e-02,2.910451006711409216e-01,2.835261744966442732e-02,7.926201342281880002e-02,3.916107382550335428e-03,1.503785234899328999e-02,8.145503355704698453e-03,7.205637583892615661e-03,5.059610738255033713e-01
6.410000000000000142e+00,0.000000000000000000e+00,1.428858973757415329e-01,8.553884103629721958e-02,2.914783007675034177e-01,2.842286489928612034e-02,7.955425545463686021e-02,3.916613600563059565e-03,1.506721252136608742e-02,8.181805811576230159e-03,7.136069980225893603e-03,5.064181385528035984e-01
6.419999999999999929e+00,0.000000000000000000e+00,1.430688384548436942e-01,8.570655419428266364e-02,2.919115096739640092e-01,2.849312043917788181e-02,7.984654482158398681e-02,3.917118564638147685e-03,1.509657494811541927e-02,8.218114748610833367e-03,7.066481890607219374e-03,5.068751422641762927e-01
6.429999999999999716e+00,0.000000000000000000e+00,1.432517762695997843e-01,8.587428036508305829e-02,2.923447273578281824e-01,2.856338403931663050e-02,8.013888134799904139e-02,3.917622279428972093e-03,1.512593962087525890e-02,8.254430142756844641e-03,6.996873391060147614e-03,5.073320851860518843e-01
6.439999999999999503e+00,0.000000000000000000e+00,1.434347108321089859e-01,8.604201950046747038e-02,2.927779537865633497e-01,2.863365566982769422e-02,8.043126485908907997e-02,3.918124749565914805e-03,1.515530653132095458e-02,8.290751970081472466e-03,6.927244557232541296e-03,5.077889675437424755e-01
6.450000000000000178e+00,0.000000000000000000e+00,1.436176421544105575e-01,8.620977155244290147e-02,2.932111889277972394e-01,2.870393530098382801e-02,8.072369518092381568e-02,3.918625979656495048e-03,1.518467567116891896e-02,8.327080206770053061e-03,6.857595464398865900e-03,5.082457895614475030e-01
6.459999999999999964e+00,0.000000000000000000e+00,1.438005702484844439e-01,8.637753647325294160e-02,2.936444327493171191e-01,2.877422290320431203e-02,8.101617214043035919e-02,3.919125974285523652e-03,1.521404703217640181e-02,8.363414829125307912e-03,6.787926187462527822e-03,5.087025514622610656e-01
6.469999999999999751e+00,0.000000000000000000e+00,1.439834951262516927e-01,8.654531421537642322e-02,2.940776852190691293e-01,2.884451844705412243e-02,8.130869556538805609e-02,3.919624738015236622e-03,1.524342060614125235e-02,8.399755813566651616e-03,6.718236800958118232e-03,5.091592534681792515e-01
6.479999999999999538e+00,0.000000000000000000e+00,1.441664167995746759e-01,8.671310473152576970e-02,2.945109463051567844e-01,2.891482190324295293e-02,8.160126528442315785e-02,3.920122275385433050e-03,1.527279638490164522e-02,8.436103136629451160e-03,6.648527379053698581e-03,5.096158958001063555e-01
