# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
6.459999999999999964e+00,0.000000000000000000e+00,5.268581093944498667e-02,3.164709672695321246e-02,1.075857699348319596e-01,1.054233140514022025e-02,2.968279417148715627e-02,1.435893680896243836e-03,5.574139269239217383e-03,3.064197115032583994e-03,2.486967855312294598e-03,9.318949989016622748e-01
6.469999999999999751e+00,0.000000000000000000e+00,5.276825954961655851e-02,3.171784098806374602e-02,1.077760170204464935e-01,1.057117716626635243e-02,2.979868176885843573e-02,1.436496421560858050e-03,5.586534583450175964e-03,3.078411831404918517e-03,2.462154866555311700e-03,9.330044258037771820e-01
6.479999999999999538e+00,0.000000000000000000e+00,5.285071720912101756e-02,3.178860845839016902e-02,1.079663009160007625e-01,1.060003508088091725e-02,2.991463262521924793e-02,1.437098031572792709e-03,5.598933931007599521e-03,3.092634963944649717e-03,2.437318261547457687e-03,9.341137205223152273e-01
6.490000000000000213e+00,0.000000000000000000e+00,5.293318389251942813e-02,3.185939907268810212e-02,1.081566215180168461e-01,1.062890511481873364e-02,3.003064656273958175e-02,1.437698514110473868e-03,5.611337300573179289e-03,3.106866488992734987e-03,2.412458106677374536e-03,9.352228834288633941e-01
6.500000000000000000e+00,0.000000000000000000e+00,5.301565957446808391e-02,3.193021276595744973e-02,1.083469787234042497e-01,1.065778723404255286e-02,3.014672340425532046e-02,1.438297872340425429e-03,5.623744680851062994e-03,3.121106382978723615e-03,2.387574468085106212e-03,9.363319148936170011e-01
6.509999999999999787e+00,0.000000000000000000e+00,5.309814422971808473e-02,3.200104947344128287e-02,1.085373724294581427e-01,1.068668140464246359e-02,3.026286297326515745e-02,1.438896109417323998e-03,5.636156060587657092e-03,3.135354622420348254e-03,2.362667411663246179e-03,9.374408152853864751e-01
6.519999999999999574e+00,0.000000000000000000e+00,5.318063783311488546e-02,3.207190913062471505e-02,1.087278025338575399e-01,1.071558759283529512e-02,3.037906509392747020e-02,1.439493228484053965e-03,5.648571428571427279e-03,3.149611183923109459e-03,2.337737003058104873e-03,9.385495849716032346e-01
6.530000000000000249e+00,0.000000000000000000e+00,5.326314035959796994e-02,3.214279167323383368e-02,1.089182689346637339e-01,1.074450576496405185e-02,3.049532959105733312e-02,1.440089232671766918e-03,5.660990773632714607e-03,3.163876044179872362e-03,2.312783307670857220e-03,9.396582243183279060e-01
6.540000000000000036e+00,0.000000000000000000e+00,5.334565178420018483e-02,3.221369703723442335e-02,1.091087715303180466e-01,1.077343588749726973e-02,3.061165629012330136e-02,1.440684125099929566e-03,5.673414084643522114e-03,3.178149179970444268e-03,2.287806390658687992e-03,9.407667336902539867e-01
6.549999999999999822e+00,0.000000000000000000e+00,5.342817208204756613e-02,3.228462515883100126e-02,1.092993102196405802e-01,1.080237792702849753e-02,3.072804501724451035e-02,1.441277908876384233e-03,5.685841350517335281e-03,3.192430568161190411e-03,2.262806316935923705e-03,9.418751134507170608e-01
6.559999999999999609e+00,0.000000000000000000e+00,5.351070122835864529e-02,3.235557597446561684e-02,1.094898849018280246e-01,1.083133185027565504e-02,3.084449559918753941e-02,1.441870587097398302e-03,5.698272560208917335e-03,3.206720185704613289e-03,2.237783151175163666e-03,9.429833639616984620e-01
6.570000000000000284e+00,0.000000000000000000e+00,5.359323919844424106e-02,3.242654942081677621e-02,1.096804954764521861e-01,1.086029762408049354e-02,3.096100786336349400e-02,1.442462162847721460e-03,5.710707702714128836e-03,3.221018009638961909e-03,2.212736957808404074e-03,9.440914855838337116e-01
6.580000000000000071e+00,0.000000000000000000e+00,5.367578596770691129e-02,3.249754543479835278e-02,1.098711418434581144e-01,1.088927521540800948e-02,3.107758163782492478e-02,1.443052639200637305e-03,5.723146767069728184e-03,3.235324017087829341e-03,2.187667801028166017e-03,9.451994786764176260e-01
6.589999999999999858e+00,0.000000000000000000e+00,5.375834151164052277e-02,3.256856395355846312e-02,1.100618239031623952e-01,1.091826459134586161e-02,3.119421675126291330e-02,1.443642019218017124e-03,5.735589742353181669e-03,3.249638185259756326e-03,2.162575744788590090e-03,9.463073435974101999e-01
6.599999999999999645e+00,0.000000000000000000e+00,5.384090580582991808e-02,3.263960491447843310e-02,1.102525415562514849e-01,1.094726571910382626e-02,3.131091303300409523e-02,1.444230305950373449e-03,5.748036617682484792e-03,3.263960491447843136e-03,2.137460852806553555e-03,9.474150807034449340e-01
6.610000000000000320e+00,0.000000000000000000e+00,5.392347882595038833e-02,3.271066825517166682e-02,1.104432947037799068e-01,1.097627856601321103e-02,3.142767031300769398e-02,1.444817502436910803e-03,5.760487382215963639e-03,3.278290913029351019e-03,2.112323188562762778e-03,9.485226903498321649e-01
6.620000000000000107e+00,0.000000000000000000e+00,5.400606054776732612e-02,3.278175391348257112e-02,1.106340832471685576e-01,1.100530309952628925e-02,3.154448842186259594e-02,1.445403611705580772e-03,5.772942025152089270e-03,3.292629427465313188e-03,2.087162815302858257e-03,9.496301728905666151e-01
6.629999999999999893e+00,0.000000000000000000e+00,5.408865094713576765e-02,3.285286182748554940e-02,1.108249070882031256e-01,1.103433928721576571e-02,3.166136719078448819e-02,1.445988636773131667e-03,5.785400535729299902e-03,3.306976012300152316e-03,2.061979796038486239e-03,9.507375286783340540e-01
6.639999999999999680e+00,0.000000000000000000e+00,5.417124999999999718e-02,3.292399193548386366e-02,1.110157661290322451e-01,1.106338709677419201e-02,3.177830645161289908e-02,1.446572580645161211e-03,5.797862903225804894e-03,3.321330645161289785e-03,2.036774193548387697e-03,9.518447580645160722e-01
6.650000000000000355e+00,0.000000000000000000e+00,5.425385768239314455e-02,3.299514417600863531e-02,1.112066602721659414e-01,1.109244649601342884e-02,3.189530603680835324e-02,1.447155446316168151e-03,5.810329116959414737e-03,3.335693303758767957e-03,2.011546070379472990e-03,9.529518613991968534e-01
6.660000000000000142e+00,0.000000000000000000e+00,5.433647397043674110e-02,3.306631848781773492e-02,1.113975894204738692e-01,1.112151745286409088e-02,3.201236577944946426e-02,1.447737236769603211e-03,5.822799166287343300e-03,3.350063965884861588e-03,1.986295488847895658e-03,9.540588390311685041e-01
6.669999999999999929e+00,0.000000000000000000e+00,5.441909884034036582e-02,3.313751480989480386e-02,1.115885534771837856e-01,1.115059993537500377e-02,3.212948551323017293e-02,1.448317954977919840e-03,5.835273040606037825e-03,3.364442609413707905e-03,1.961022511040104097e-03,9.551656913079381583e-01
6.679999999999999716e+00,0.000000000000000000e+00,5.450173226840117346e-02,3.320873308144817876e-02,1.117795523458797596e-01,1.117969391171265772e-02,3.224666507245683988e-02,1.448897603902625812e-03,5.847750729350996782e-03,3.378829212300922796e-03,1.935727198813909063e-03,9.562724185757330853e-01
6.689999999999999503e+00,0.000000000000000000e+00,5.458437423100354069e-02,3.327997324190985068e-02,1.119705859305006185e-01,1.120879935016066455e-02,3.236390429204543534e-02,1.449476186494331803e-03,5.860232221996582516e-03,3.393223752583229575e-03,1.910409613799530799e-03,9.573790211795060179e-01
6.700000000000000178e+00,0.000000000000000000e+00,5.466702470461869134e-02,3.335123523093447978e-02,1.121616541353383373e-01,1.123791621911922507e-02,3.248120300751879824e-02,1.450053705692803431e-03,5.872717508055852985e-03,3.407626208378088193e-03,1.885069817400643983e-03,9.584854994629431468e-01
6.709999999999999964e+00,0.000000000000000000e+00,5.474968366580418994e-02,3.342251898839829899e-02,1.123527568650363045e-01,1.126704448710458099e-02,3.259856105500375661e-02,1.450630164427009613e-03,5.885206577080377005e-03,3.422036557883315327e-03,1.859707870795426375e-03,9.595918537684667848e-01
6.719999999999999751e+00,0.000000000000000000e+00,5.483235109120366407e-02,3.349382445439817030e-02,1.125438940245878233e-01,1.129618412274849791e-02,3.271597827122843527e-02,1.451205565615172003e-03,5.897699418660058181e-03,3.436454779376727463e-03,1.834323834937578177e-03,9.606980844372439154e-01
6.729999999999999538e+00,0.000000000000000000e+00,5.491502695754632568e-02,3.356515156925053700e-02,1.127350655193344459e-01,1.132533509479772584e-02,3.283345449351947332e-02,1.451779912164815950e-03,5.910196022422964900e-03,3.450880851215766629e-03,1.808917770557362005e-03,9.618041918091905229e-01
6.740000000000000213e+00,0.000000000000000000e+00,5.499771124164665181e-02,3.363650027349045224e-02,1.129262712549644471e-01,1.135449737211348571e-02,3.295098955979928329e-02,1.452353206972817334e-03,5.922696378035149055e-03,3.465314751837142611e-03,1.783489738162619001e-03,9.629101762229780315e-01
6.750000000000000000e+00,0.000000000000000000e+00,5.508040392040390587e-02,3.370787050787049655e-02,1.131175111375111036e-01,1.138367092367091951e-02,3.306858330858330336e-02,1.452925452925452662e-03,5.935200475200473440e-03,3.479756459756458680e-03,1.758039798039797525e-03,9.640160380160377462e-01
6.759999999999999787e+00,0.000000000000000000e+00,5.516310497080188779e-02,3.377926221335992435e-02,1.133087850733513757e-01,1.141285571855861145e-02,3.318623557897736054e-02,1.453496652898447847e-03,5.947708303660447816e-03,3.494205953567868124e-03,1.732568010254950186e-03,9.651217775245694019e-01
6.769999999999999574e+00,0.000000000000000000e+00,5.524581436990833733e-02,3.385067533114349131e-02,1.135000929692039362e-01,1.144205172597801204e-02,3.330394621067485350e-02,1.454066809757023106e-03,5.960219853194036362e-03,3.508663211943696507e-03,1.707074434654746054e-03,9.662273950835417180e-01
6.780000000000000249e+00,0.000000000000000000e+00,5.532853209487478136e-02,3.392210980262067022e-02,1.136914347321280466e-01,1.147125891524299231e-02,3.342171504395422682e-02,1.454635926355946291e-03,5.972735113617515419e-03,3.523128213634102533e-03,1.681559130867473547e-03,9.673328910267043890e-01
6.790000000000000036e+00,0.000000000000000000e+00,5.541125812293598574e-02,3.399356556940449914e-02,1.138828102695216837e-01,1.150047725577926956e-02,3.353954191967615378e-02,1.455204005539576266e-03,5.985254074784277477e-03,3.537600937466709415e-03,1.656022158304037897e-03,9.684382656865878625e-01
6.799999999999999822e+00,0.000000000000000000e+00,5.549399243140964999e-02,3.406504257332071406e-02,1.140742194891201378e-01,1.152970671712393383e-02,3.365742667928098286e-02,1.455771050141911041e-03,5.997776726584672438e-03,3.552081362346262705e-03,1.630463576158941051e-03,9.695435193945127761e-01
6.809999999999999609e+00,0.000000000000000000e+00,5.557673499769603953e-02,3.413654075640677049e-02,1.142656622989945137e-01,1.155894726892493611e-02,3.377536916478608015e-02,1.456337062986636996e-03,6.010303058945850631e-03,3.566569467254273804e-03,1.604883443411275453e-03,9.706486524805936211e-01
6.820000000000000284e+00,0.000000000000000000e+00,5.565948579927758322e-02,3.420806006091083734e-02,1.144571386075501213e-01,1.158819888094057837e-02,3.389336921878320641e-02,1.456902046887173551e-03,6.022833061831575456e-03,3.581065231248673018e-03,1.579281818825695486e-03,9.717536652737447378e-01
6.830000000000000071e+00,0.000000000000000000e+00,5.574224481371843620e-02,3.427960042929083934e-02,1.146486483235248793e-01,1.161746152303899833e-02,3.401142668443584566e-02,1.457466004646719568e-03,6.035366725242064662e-03,3.595568633463456978e-03,1.553658760953402799e-03,9.728585581016852002e-01
6.839999999999999858e+00,0.000000000000000000e+00,5.582501201866427870e-02,3.435116180421359661e-02,1.148401913559881082e-01,1.164673516519771843e-02,3.412954140547674181e-02,1.458028939058302357e-03,6.047904039213837686e-03,3.610079653108356004e-03,1.528014328133101268e-03,9.739633312909460328e-01
6.849999999999999645e+00,0.000000000000000000e+00,5.590778739184178170e-02,3.442274412855376997e-02,1.150317676143386703e-01,1.167601977750308724e-02,3.424771322620519254e-02,1.458590852904820831e-03,6.060444993819529176e-03,3.624598269468479357e-03,1.502348578491966491e-03,9.750679851668726528e-01
6.860000000000000320e+00,0.000000000000000000e+00,5.599057091105831552e-02,3.449434734539295888e-02,1.152233770083037484e-01,1.170531533014984409e-02,3.436594199148456513e-02,1.459151748959092989e-03,6.072989579167745004e-03,3.639124461903978699e-03,1.476661569946601188e-03,9.761725200536333080e-01
6.870000000000000107e+00,0.000000000000000000e+00,5.607336255420158205e-02,3.456597139801877855e-02,1.154150194479370978e-01,1.173462179344057950e-02,3.448422754673968055e-02,1.459711629983901022e-03,6.085537785402883593e-03,3.653658209849705053e-03,1.450953360203997324e-03,9.772769362742218524e-01
6.879999999999999893e+00,0.000000000000000000e+00,5.615616229923922620e-02,3.463761622992392319e-02,1.156066948436179215e-01,1.176393913778529116e-02,3.460256973795435703e-02,1.460270498732037280e-03,6.098089602704985859e-03,3.668199492814877474e-03,1.425224006762468515e-03,9.783812341504649623e-01
6.889999999999999680e+00,0.000000000000000000e+00,5.623897012421848890e-02,3.470928178480521542e-02,1.157984031060490249e-01,1.179326733370086172e-02,3.472096841166879416e-02,1.460828357946347645e-03,6.110645021289571287e-03,3.682748290382742169e-03,1.399473566912601752e-03,9.794854140030261336e-01
6.900000000000000355e+00,0.000000000000000000e+00,5.632178600726590184e-02,3.478096800656274579e-02,1.159901441462556776e-01,1.182260635181061476e-02,3.483942341497714423e-02,1.461385210359779450e-03,6.123204031407475725e-03,3.697304582210242038e-03,1.373702097738191972e-03,9.805894761514121205e-01
6.910000000000000142e+00,0.000000000000000000e+00,5.640460992658682948e-02,3.485267483929889443e-02,1.161819178755839899e-01,1.185195616284379604e-02,3.495793459552496568e-02,1.461941058695423543e-03,6.135766623344690932e-03,3.711868348027680571e-03,1.347909656117180334e-03,9.816934209139768219e-01
6.919999999999999929e+00,0.000000000000000000e+00,5.648744186046511517e-02,3.492440222731739430e-02,1.163737242056993026e-01,1.188131673763511038e-02,3.507650180150671121e-02,1.462495905666557445e-03,6.148332787422205840e-03,3.726439567638387910e-03,1.322096298722568201e-03,9.827972486079266101e-01
6.929999999999999716e+00,0.000000000000000000e+00,5.657028178726288686e-02,3.499615011512253321e-02,1.165655630485852023e-01,1.191068804712427064e-02,3.519512488166336855e-02,1.463049753976694784e-03,6.160902513995860849e-03,3.741018220918408167e-03,1.296262082023352585e-03,9.839009595493272142e-01
6.939999999999999503e+00,0.000000000000000000e+00,5.665312968542002281e-02,3.506791844741819625e-02,1.167574343165417028e-01,1.194007006235549458e-02,3.531380368527990005e-02,1.463602606319624544e-03,6.173475793456175212e-03,3.755604287816155518e-03,1.270407062285435146e-03,9.850045540531072730e-01
6.950000000000000178e+00,0.000000000000000000e+00,5.673598553345389484e-02,3.513970716910692210e-02,1.169493379221839824e-01,1.196946275447704523e-02,3.543253806218281399e-02,1.464154465379455304e-03,6.186052616228197853e-03,3.770197748352097609e-03,1.244531295572537041e-03,9.861080324330629976e-01
6.959999999999999964e+00,0.000000000000000000e+00,5.681884930995898669e-02,3.521151622528907732e-02,1.171412737784408853e-01,1.199886609474076944e-02,3.555132786273778461e-02,1.464705333830660337e-03,6.198632972771353847e-03,3.784798582618426836e-03,1.218634837747109654e-03,9.872113950018651662e-01
6.969999999999999751e+00,0.000000000000000000e+00,5.690172099360654712e-02,3.528334556126191957e-02,1.173332417985536169e-01,1.202828005450162253e-02,3.567017293784718879e-02,1.465255214338119895e-03,6.211216853579289154e-03,3.799406770778745047e-03,1.192717744471229711e-03,9.883146420710617885e-01
6.979999999999999538e+00,0.000000000000000000e+00,5.698460056314430533e-02,3.535519512251878577e-02,1.175252418960742729e-01,1.205770460521722771e-02,3.578907313894771208e-02,1.465804109557163927e-03,6.223804249179716239e-03,3.814022293067739593e-03,1.166780071207503726e-03,9.894177739510856551e-01
6.990000000000000213e+00,0.000000000000000000e+00,5.706748799739606165e-02,3.542706485474815536e-02,1.177172739848645344e-01,1.208713971844739207e-02,3.590802831800798955e-02,1.466352022133615663e-03,6.236395150134267477e-03,3.828645129790870637e-03,1.140821873219952272e-03,9.905207909512574460e-01
