# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.500000000000000000e+00,0.000000000000000000e+00,2.052591799153356544e-01,1.115757540186202712e-01,4.093121354629024600e-01,3.062469644835402738e-02,7.304358671489254162e-02,6.232159233472482802e-03,1.822739044628511260e-02,7.170333741737158761e-03,1.742324086777253048e-02,3.453152315062763683e-02
4.509999999999999787e+00,0.000000000000000000e+00,2.054024763157489553e-01,1.116470821134688401e-01,4.095580983971475186e-01,3.069540612414132716e-02,7.313537471377634658e-02,6.240974689140766848e-03,1.826038136758265443e-02,7.166060088820066891e-03,1.756321555912868787e-02,3.461093063104478396e-02
4.519999999999999574e+00,0.000000000000000000e+00,2.055457358660894851e-01,1.117183857343419934e-01,4.098039609241961312e-01,3.076614368242262462e-02,7.322717720402246999e-02,6.249792047083237156e-03,1.829338273008912844e-02,7.161778869404397153e-03,1.770327360976366865e-02,3.469036933258690808e-02
4.530000000000000249e+00,0.000000000000000000e+00,2.056889586352495525e-01,1.117896649269945614e-01,4.100497232317625307e-01,3.083690907107073872e-02,7.331899415853887492e-02,6.258611303743528455e-03,1.832639451428437136e-02,7.157490097635954736e-03,1.784341486383471398e-02,3.476983919688513697e-02
4.540000000000000036e+00,0.000000000000000000e+00,2.058321446919499920e-01,1.118609197370674380e-01,4.102953855070936018e-01,3.090770223808833594e-02,7.341082555030099821e-02,6.267432455574143378e-03,1.835941670069684770e-02,7.153193787625308254e-03,1.798363916588726491e-02,3.484934016571600984e-02
4.549999999999999822e+00,0.000000000000000000e+00,2.059752941047404140e-01,1.119321502100878718e-01,4.105409479369699910e-01,3.097852313160752435e-02,7.350267135235155624e-02,6.276255499036411702e-03,1.839244926990349013e-02,7.148889953447890369e-03,1.812394636085380359e-02,3.492887218100103330e-02
4.559999999999999609e+00,0.000000000000000000e+00,2.061184069419998988e-01,1.120033563914698549e-01,4.107864107077073834e-01,3.104937169988947893e-02,7.359453153780033674e-02,6.285080430600466055e-03,1.842549220252956768e-02,7.144578609144120081e-03,1.826433629405262854e-02,3.500843518480618172e-02
4.570000000000000284e+00,0.000000000000000000e+00,2.062614832719375790e-01,1.120745383265144279e-01,4.110317740051585567e-01,3.112024789132402172e-02,7.368640607982399060e-02,6.293907246745221104e-03,1.845854547924852262e-02,7.140259768719499009e-03,1.840480881118666812e-02,3.508802911934152946e-02
4.580000000000000071e+00,0.000000000000000000e+00,2.064045231625929455e-01,1.121456960604100689e-01,4.112770380147141025e-01,3.119115165442920209e-02,7.377829495166580986e-02,6.302735943958335391e-03,1.849160908078181093e-02,7.135933446144726751e-03,1.854536375834222456e-02,3.516765392696070275e-02
4.589999999999999858e+00,0.000000000000000000e+00,2.065475266818366518e-01,1.122168296382330399e-01,4.115222029213045363e-01,3.126208293785096015e-02,7.387019812663557505e-02,6.311566518736196583e-03,1.852468298789878426e-02,7.131599655355811036e-03,1.868600098198788806e-02,3.524730955016053269e-02
4.599999999999999645e+00,0.000000000000000000e+00,2.066904938973708195e-01,1.122879391049477205e-01,4.117672689094010186e-01,3.133304169036265491e-02,7.396211557810927761e-02,6.320398967583883316e-03,1.855776718141650614e-02,7.127258410254165739e-03,1.882672032897326347e-02,3.532699593158054874e-02
4.610000000000000320e+00,0.000000000000000000e+00,2.068334248767297323e-01,1.123590245054069819e-01,4.120122361630176866e-01,3.140402786086472775e-02,7.405404727952893951e-02,6.329233287015143504e-03,1.859086164219963394e-02,7.122909724706734912e-03,1.896752164652784969e-02,3.540671301400257626e-02
4.620000000000000107e+00,0.000000000000000000e+00,2.069763196872801692e-01,1.124300858843525069e-01,4.122571048657119319e-01,3.147504139838426529e-02,7.414599320440243280e-02,6.338069473552367453e-03,1.862396635116024893e-02,7.118553612546077783e-03,1.910840478225979064e-02,3.548646074035020914e-02
4.629999999999999893e+00,0.000000000000000000e+00,2.071191783962220978e-01,1.125011232864151361e-01,4.125018752005868428e-01,3.154608225207464201e-02,7.423795332630325761e-02,6.346907523726560973e-03,1.865708128925771397e-02,7.114190087570491927e-03,1.924936958415478239e-02,3.556623905368851146e-02
4.639999999999999680e+00,0.000000000000000000e+00,2.072620010705890081e-01,1.125721367561151459e-01,4.127465473502920368e-01,3.161715037121511085e-02,7.432992761887027844e-02,6.355747434077314156e-03,1.869020643749853827e-02,7.109819163544113876e-03,1.939041590057485193e-02,3.564604789722343459e-02
4.649999999999999467e+00,0.000000000000000000e+00,2.074047877772487725e-01,1.126431263378628311e-01,4.129911214970253264e-01,3.168824570521043549e-02,7.442191605580772418e-02,6.364589201152787493e-03,1.872334177693623855e-02,7.105440854197027541e-03,1.953154358025722265e-02,3.572588721430153963e-02
4.660000000000000142e+00,0.000000000000000000e+00,2.075475385829036457e-01,1.127140920759585191e-01,4.132355978225338844e-01,3.175936820359046703e-02,7.451391861088471624e-02,6.373432821509668507e-03,1.875648728867115866e-02,7.101055173225361353e-03,1.967275247231314167e-02,3.580575694840939377e-02
4.669999999999999929e+00,0.000000000000000000e+00,2.076902535540912365e-01,1.127850340145931385e-01,4.134799765081157985e-01,3.183051781600975544e-02,7.460593525793522696e-02,6.382278291713157879e-03,1.878964295385035163e-02,7.096662134291400158e-03,1.981404242622669676e-02,3.588565704317323718e-02
4.679999999999999716e+00,0.000000000000000000e+00,2.078329327571846741e-01,1.128559521978484553e-01,4.137242577346214589e-01,3.190169449224723730e-02,7.469796597085785750e-02,6.391125608336935618e-03,1.882280875366743045e-02,7.092261751023690164e-03,1.995541329185371998e-02,3.596558744235853200e-02
4.689999999999999503e+00,0.000000000000000000e+00,2.079755762583934131e-01,1.129268466696974060e-01,4.139684416824547242e-01,3.197289818220575008e-02,7.479001072361564362e-02,6.399974767963142845e-03,1.885598466936242931e-02,7.087854037017136954e-03,2.009686491942060810e-02,3.604554808986954600e-02
4.700000000000000178e+00,0.000000000000000000e+00,2.081181841237636221e-01,1.129977174740045692e-01,4.142125285315749195e-01,3.204412883591174072e-02,7.488206949023586134e-02,6.408825767182347970e-03,1.888917068222165443e-02,7.083439005833121714e-03,2.023839715952320539e-02,3.612553892974892239e-02
4.709999999999999964e+00,0.000000000000000000e+00,2.082607564191784888e-01,1.130685646545262907e-01,4.144565184614972808e-01,3.211538640351480067e-02,7.497414224480973555e-02,6.417678602593524136e-03,1.892236677357754179e-02,7.079016670999587098e-03,2.038000986312559631e-02,3.620555990617720099e-02
4.719999999999999751e+00,0.000000000000000000e+00,2.084032932103590252e-01,1.131393882549111551e-01,4.147004116512948424e-01,3.218667083528736761e-02,7.506622896149235669e-02,6.426533270804023201e-03,1.895557292480850101e-02,7.074587046011150855e-03,2.052170288155906117e-02,3.628561096347246440e-02
4.729999999999999538e+00,0.000000000000000000e+00,2.085457945628644005e-01,1.132101883187003333e-01,4.149442082796002129e-01,3.225798208162429515e-02,7.515832961450250038e-02,6.435389768429549719e-03,1.898878911733881472e-02,7.070150144329211649e-03,2.066347606652089650e-02,3.636569204608987999e-02
4.740000000000000213e+00,0.000000000000000000e+00,2.086882605420924686e-01,1.132809648893277482e-01,4.151879085246057977e-01,3.232932009304248511e-02,7.525044417812229436e-02,6.444248092094135780e-03,1.902201533263845473e-02,7.065705979382040126e-03,2.080532927007331181e-02,3.644580309862128359e-02
4.750000000000000000e+00,0.000000000000000000e+00,2.088306912132802950e-01,1.133517180101206029e-01,4.154315125640664075e-01,3.240068482018051976e-02,7.534257262669714905e-02,6.453108238430114128e-03,1.905525155222295361e-02,7.061254564564889945e-03,2.094726234464225345e-02,3.652594406579474234e-02
4.759999999999999787e+00,0.000000000000000000e+00,2.089730866415046295e-01,1.134224477242996437e-01,4.156750205752997585e-01,3.247207621379830100e-02,7.543471493463552169e-02,6.461970204078095609e-03,1.908849775765328674e-02,7.056795913240097515e-03,2.108927514301637413e-02,3.660611489247420081e-02
4.769999999999999574e+00,0.000000000000000000e+00,2.091154468916823495e-01,1.134931540749794243e-01,4.159184327351881927e-01,3.254349422477663401e-02,7.552687107640869424e-02,6.470833985686939675e-03,1.912175393053570233e-02,7.052330038737179146e-03,2.123136751834586028e-02,3.668631552365896747e-02
4.780000000000000249e+00,0.000000000000000000e+00,2.092577720285710707e-01,1.135638371051686801e-01,4.161617492201797885e-01,3.261493880411693580e-02,7.561904102655067628e-02,6.479699579913733576e-03,1.915502005252159995e-02,7.047856954352933398e-03,2.137353932414133573e-02,3.676654590448337478e-02
4.790000000000000036e+00,0.000000000000000000e+00,2.094000621167694254e-01,1.136344968577706199e-01,4.164049702062895819e-01,3.268640990294074261e-02,7.571122475965781640e-02,6.488566983423757657e-03,1.918829610530737792e-02,7.043376673351546026e-03,2.151579041427272715e-02,3.684680598021630726e-02
4.799999999999999822e+00,0.000000000000000000e+00,2.095423172207178664e-01,1.137051333755833560e-01,4.166480958691018421e-01,3.275790747248948781e-02,7.580342225038889936e-02,6.497436192890476692e-03,1.922158207063432572e-02,7.038889208964684528e-03,2.165812064296825101e-02,3.692709569626087540e-02
4.809999999999999609e+00,0.000000000000000000e+00,2.096845374046988064e-01,1.137757467013000429e-01,4.168911263837697945e-01,3.282943146412400232e-02,7.589563347346466038e-02,6.506307204995498243e-03,1.925487793028844360e-02,7.034394574391594421e-03,2.180052986481321314e-02,3.700741499815388830e-02
4.820000000000000284e+00,0.000000000000000000e+00,2.098267227328373952e-01,1.138463368775094187e-01,4.171340619250184512e-01,3.290098182932425092e-02,7.598785840366779898e-02,6.515180016428557923e-03,1.928818366610034543e-02,7.029892782799213730e-03,2.194301793474899218e-02,3.708776383156556222e-02
4.830000000000000071e+00,0.000000000000000000e+00,2.099688732691017967e-01,1.139169039466959438e-01,4.173769026671449445e-01,3.297255851968891593e-02,7.608009701584272921e-02,6.524054623887491633e-03,1.932149925994509562e-02,7.025383847322252788e-03,2.208558470807188076e-02,3.716814214229900715e-02
4.839999999999999858e+00,0.000000000000000000e+00,2.101109890773037170e-01,1.139874479512401340e-01,4.176196487840203031e-01,3.304416148693500865e-02,7.617234928489530210e-02,6.532931024078208679e-03,1.935482469374207731e-02,7.020867781063304391e-03,2.222823004043207942e-02,3.724854987628990061e-02
4.849999999999999645e+00,0.000000000000000000e+00,2.102530702210989866e-01,1.140579689334190183e-01,4.178623004490905068e-01,3.311579068289757788e-02,7.626461518579280563e-02,6.541809213714670952e-03,1.938815994945487786e-02,7.016344597092939207e-03,2.237095378783254818e-02,3.732898697960604362e-02
4.860000000000000320e+00,0.000000000000000000e+00,2.103951167639879216e-01,1.141284669354063475e-01,4.181048578353780965e-01,3.318744605952932830e-02,7.635689469356360393e-02,6.550689189518866910e-03,1.942150500909113273e-02,7.011814308449801185e-03,2.251375580662798997e-02,3.740945339844697903e-02
4.870000000000000107e+00,0.000000000000000000e+00,2.105371287693158233e-01,1.141989419992728710e-01,4.183473211154830063e-01,3.325912756890020416e-02,7.644918778329702624e-02,6.559570948220782086e-03,1.945485985470237975e-02,7.007276928140712506e-03,2.265663595352369539e-02,3.748994907914354052e-02
4.879999999999999893e+00,0.000000000000000000e+00,2.106791063002734221e-01,1.142693941669867680e-01,4.185896904615842296e-01,3.333083516319708395e-02,7.654149443014314491e-02,6.568454486558382606e-03,1.948822446838396200e-02,7.002732469140756852e-03,2.279959408557455380e-02,3.757047396815749868e-02
4.889999999999999680e+00,0.000000000000000000e+00,2.108210494198975715e-01,1.143398234804138963e-01,4.188319660454412618e-01,3.340256879472345425e-02,7.663381460931271982e-02,6.577339801277591776e-03,1.952159883227487513e-02,6.998180944393393894e-03,2.294263006018396056e-02,3.765102801208118632e-02
4.899999999999999467e+00,0.000000000000000000e+00,2.109629581910713036e-01,1.144102299813180568e-01,4.190741480383946560e-01,3.347432841589898650e-02,7.672614829607679598e-02,6.586226889132256249e-03,1.955498292855762169e-02,6.993622366810539961e-03,2.308574373510274488e-02,3.773161115763704748e-02
4.910000000000000142e+00,0.000000000000000000e+00,2.111048326765246341e-01,1.144806137113613953e-01,4.193162366113679651e-01,3.354611397925920391e-02,7.681849546576667576e-02,6.595115746884123477e-03,1.958837673945809654e-02,6.989056749272671253e-03,2.322893496842811864e-02,3.781222335167724186e-02
4.919999999999999929e+00,0.000000000000000000e+00,2.112466729388349229e-01,1.145509747121046251e-01,4.195582319348685751e-01,3.361792543745514145e-02,7.691085609377368293e-02,6.604006371302828700e-03,1.962178024724544126e-02,6.984484104628918381e-03,2.337220361860260082e-02,3.789286454118327013e-02
4.929999999999999716e+00,0.000000000000000000e+00,2.113884790404272906e-01,1.146213130250074708e-01,4.198001341789896479e-01,3.368976274325300585e-02,7.700323015554903783e-02,6.612898759165860250e-03,1.965519343423193302e-02,6.979904445697163520e-03,2.351554954441302525e-02,3.797353467326558540e-02
4.939999999999999503e+00,0.000000000000000000e+00,2.115302510435752292e-01,1.146916286914287653e-01,4.200419435134103985e-01,3.376162584953379397e-02,7.709561762660356588e-02,6.621792907258541340e-03,1.968861628277282852e-02,6.975317785264133208e-03,2.365897260498944429e-02,3.805423369516320459e-02
4.950000000000000178e+00,0.000000000000000000e+00,2.116719890104008794e-01,1.147619217526269775e-01,4.202836601073983158e-01,3.383351470929298749e-02,7.718801848250762820e-02,6.630688812374002303e-03,1.972204877526626335e-02,6.970724136085490290e-03,2.380247265980411572e-02,3.813496155424329903e-02
4.959999999999999964e+00,0.000000000000000000e+00,2.118136930028755305e-01,1.148321922497603786e-01,4.205252841298097177e-01,3.390542927564014347e-02,7.728043269889087186e-02,6.639586471313158912e-03,1.975549089415308546e-02,6.966123510885938001e-03,2.394604956867040640e-02,3.821571819800081982e-02
4.969999999999999751e+00,0.000000000000000000e+00,2.119553630828202029e-01,1.149024402238873616e-01,4.207668157490910832e-01,3.397736950179860993e-02,7.737286025144206325e-02,6.648485880884687227e-03,1.978894262191675801e-02,6.961515922359300633e-03,2.408970319174185207e-02,3.829650357405809530e-02
4.979999999999999538e+00,0.000000000000000000e+00,2.120969993119060093e-01,1.149726657159667736e-01,4.210082551332808287e-01,3.404933534110513721e-02,7.746530111590893553e-02,6.657387037905003642e-03,1.982240394108319634e-02,6.956901383168622409e-03,2.423343338951104362e-02,3.837731763016444253e-02
4.990000000000000213e+00,0.000000000000000000e+00,2.122386017516545986e-01,1.150428687668582500e-01,4.212496024500099190e-01,3.412132674700956575e-02,7.755775526809798037e-02,6.666289939198237133e-03,1.985587483422069158e-02,6.952279905946271571e-03,2.437724002280866956e-02,3.845816031419583420e-02
5.000000000000000000e+00,0.000000000000000000e+00,2.123801704634385723e-01,1.151130494173223801e-01,4.214908578665034766e-01,3.419334367307445138e-02,7.765022268387426763e-02,6.675194581596208439e-03,1.988935528393971988e-02,6.947651503294013237e-03,2.452112295280239537e-02,3.853903157415443370e-02
5.009999999999999787e+00,0.000000000000000000e+00,2.125217055084821505e-01,1.151832077080212346e-01,4.217320215495818925e-01,3.426538607297478778e-02,7.774270333916133424e-02,6.684100961938410114e-03,1.992284527289287302e-02,6.943016187783120421e-03,2.466508204099596840e-02,3.861993135816829681e-02
5.019999999999999574e+00,0.000000000000000000e+00,2.126632069478611997e-01,1.152533436795183941e-01,4.219730936656619358e-01,3.433745390049755541e-02,7.783519720994086510e-02,6.693009077071972700e-03,1.995634478377468143e-02,6.938373971954449500e-03,2.480911714922807987e-02,3.870085961449090672e-02
5.030000000000000249e+00,0.000000000000000000e+00,2.128046748425042045e-01,1.153234573722794615e-01,4.222140743807580310e-01,3.440954710954149259e-02,7.792770427225269303e-02,6.701918923851652582e-03,1.998985379932151016e-02,6.933724868318546022e-03,2.495322813967146280e-02,3.878181629150086879e-02
