# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.914957478739369279e+00,2.930233261086592420e-03,1.031311566690982645e-01,1.100986678270750863e-01,2.635271847139298851e-01,3.149164346286761201e-02,9.573116196266581723e-02,4.061306672428370568e-03,9.518670209224890794e-03,1.490781227312092290e-02,7.346772763401281103e-02,2.356016596109644645e-01
9.924962481240619638e+00,2.902362028902070751e-03,1.029367698744904913e-01,1.099132988697328062e-01,2.629334262028494296e-01,3.142650216285534925e-02,9.545111919776476384e-02,4.049476045438818277e-03,9.445170300940285840e-03,1.484261661533802824e-02,7.340893638276049793e-02,2.356399430121244309e-01
9.934967483741869998e+00,2.877371064843394638e-03,1.027423830798827320e-01,1.097279299123905538e-01,2.623396676917689740e-01,3.136136086284308649e-02,9.517107643286369656e-02,4.037645418449265985e-03,9.374481928825667901e-03,1.477742095755513532e-02,7.335014513150818483e-02,2.356782264132843974e-01
9.944972486243122134e+00,2.852380100784718091e-03,1.025479962852749588e-01,1.095425609550483015e-01,2.617595905655895061e-01,3.129621956283082373e-02,9.489103366796264316e-02,4.025814791459712827e-03,9.307055675475465334e-03,1.471222529977224067e-02,7.329135388025587172e-02,2.357165098144443638e-01
9.954977488744372494e+00,2.827389136726038074e-03,1.023569120774610319e-01,1.093637166709182373e-01,2.611800098817002036e-01,3.123107826281855404e-02,9.461099090306152037e-02,4.013984164470158801e-03,9.239629422125250624e-03,1.464702964198933560e-02,7.323759401535565039e-02,2.357270551916146872e-01
9.964982491245622853e+00,2.802398172667362394e-03,1.021664284259843902e-01,1.091859722934286209e-01,2.606004291978109566e-01,3.116593696280628781e-02,9.433834989699214912e-02,4.002153537480606510e-03,9.172203168775048057e-03,1.458183398420644095e-02,7.318511341539396531e-02,2.357247166907233960e-01
9.974987493746873213e+00,2.777407208608685847e-03,1.019759447745077346e-01,1.090082279159389766e-01,2.600208485139217651e-01,3.110079566279402852e-02,9.406699222449459163e-02,3.991362229476934018e-03,9.104776915424845490e-03,1.451663832642354802e-02,7.313263281543226635e-02,2.357223781898320769e-01
9.984992496248123572e+00,2.752416244550010167e-03,1.017854611230310791e-01,1.088304835384493463e-01,2.594412678300325181e-01,3.103565436278176229e-02,9.379563455199703415e-02,3.982068340301364411e-03,9.037350662074641189e-03,1.445144266864065337e-02,7.308015221547056739e-02,2.357200396889407301e-01
9.994997498749373932e+00,2.727425280491334054e-03,1.015949774715544235e-01,1.086527391609597160e-01,2.588616871461433266e-01,3.097519262768451756e-02,9.352427687949949053e-02,3.972774451125794803e-03,8.969924408724438622e-03,1.438624701085775871e-02,7.302767161550888231e-02,2.357177011880494666e-01
1.000500250125062429e+01,2.702434316432657940e-03,1.014044938200777679e-01,1.084749947834700856e-01,2.582821064622540796e-01,3.091634459612020019e-02,9.325291920700191917e-02,3.963480561950226064e-03,8.902498155374236055e-03,1.432409656547384280e-02,7.297519101554719723e-02,2.357153626871581475e-01
1.001500750375187643e+01,2.677443352373982260e-03,1.012140101686010984e-01,1.082972504059804553e-01,2.577025257783648327e-01,3.085749656455588283e-02,9.298156153450434780e-02,3.954186672774657324e-03,8.835071902024033488e-03,1.426359011341334776e-02,7.292271041558548439e-02,2.357130241862668285e-01
1.002501250625312679e+01,2.652452388315305713e-03,1.010235265171244567e-01,1.081195060284908249e-01,2.571229450944756412e-01,3.079864853299156546e-02,9.271020386200679031e-02,3.944892783599088584e-03,8.767645648673830922e-03,1.420308366135285272e-02,7.287022981562379931e-02,2.357106856853755372e-01
1.003501750875437715e+01,2.628477928473473176e-03,1.008330428656478012e-01,1.079417616510011807e-01,2.565433644105863942e-01,3.073980050142724463e-02,9.243884618950923282e-02,3.935598894423518977e-03,8.700219395323628355e-03,1.414257720929235768e-02,7.281774921566210035e-02,2.357083471844842459e-01
1.004502251125562751e+01,2.605714049994212189e-03,1.006425592141711178e-01,1.077640172735115226e-01,2.559691161813236193e-01,3.068095246986291338e-02,9.216748851701163370e-02,3.926305005247948503e-03,8.638247796803140768e-03,1.408207075723184876e-02,7.276526861570040139e-02,2.357060086835929269e-01
1.005502751375687787e+01,2.582950171514956407e-03,1.004525368597558171e-01,1.075868446352579444e-01,2.554233389106194130e-01,3.062210443829859602e-02,9.189613084451406233e-02,3.917011116072378896e-03,8.579246423411616973e-03,1.402156430517135545e-02,7.271278801573870243e-02,2.357036701827016079e-01
1.006503251625812823e+01,2.560186293035699757e-03,1.002737419720280548e-01,1.074206626917604823e-01,2.548775616399152621e-01,3.056325640673427518e-02,9.162555835383431879e-02,3.907717226896810156e-03,8.520245050020091443e-03,1.396105785311086041e-02,7.267502488008506512e-02,2.357013316818103166e-01
1.007503751875937859e+01,2.537422414556443975e-03,1.000949470843003064e-01,1.072544807482630341e-01,2.543317843692111113e-01,3.050440837516995435e-02,9.137207253042446686e-02,3.898423337721240549e-03,8.461243676628565913e-03,1.390055140105036363e-02,7.263737393073833870e-02,2.356989931809189975e-01
1.008504252126063072e+01,2.514658536077187759e-03,9.991615219657254410e-02,1.070882988047655859e-01,2.537860070985069050e-01,3.044556034360563698e-02,9.111858670701458718e-02,3.888723228530506764e-03,8.402242303237042118e-03,1.384004494898986859e-02,7.259972298139161229e-02,2.356966546800277063e-01
1.009504752376188108e+01,2.491894657597931544e-03,9.973735730884478179e-02,1.069221168612681239e-01,2.532402298278026986e-01,3.038671231204131615e-02,9.086510088360473525e-02,3.878754872343308582e-03,8.343240929845518322e-03,1.377953849692937355e-02,7.256207203204488587e-02,2.356943161791363872e-01
1.010505252626313144e+01,2.469130779118674894e-03,9.955856242111701948e-02,1.067559349177706896e-01,2.526944525570985478e-01,3.032676941067977139e-02,9.061161506019486944e-02,3.868786516156110401e-03,8.284239556453992792e-03,1.371903204486887851e-02,7.252442108269814558e-02,2.356919776782450682e-01
1.011505752876438180e+01,2.446366900639418678e-03,9.937976753338925717e-02,1.065897529742732275e-01,2.521486752863943970e-01,3.026675270647213173e-02,9.035812923678500364e-02,3.858818159968912219e-03,8.225238183062468997e-03,1.366390749641773622e-02,7.248677013335141917e-02,2.356896391773537491e-01
1.012506253126563216e+01,2.423603022160158559e-03,9.920097264566148099e-02,1.064235710307757515e-01,2.516028980156901351e-01,3.020673600226447819e-02,9.010464341337509619e-02,3.848849803781712736e-03,8.166236809670933058e-03,1.360981640479484375e-02,7.244911918400467887e-02,2.356873006764624301e-01
1.013506753376688252e+01,2.400839143680901910e-03,9.902217775793371868e-02,1.062573890872783033e-01,2.510571207449859288e-01,3.014671929805684200e-02,8.985115758996523039e-02,3.838881447594514554e-03,8.107235436279409263e-03,1.355572531317195649e-02,7.241146823465793858e-02,2.356849621755711111e-01
1.014507253626813466e+01,2.380206404978451977e-03,9.884338287020597025e-02,1.060912071437808551e-01,2.505113434742817780e-01,3.008670259384919887e-02,8.959767176655536458e-02,3.828913091407316373e-03,8.048234062887885468e-03,1.350163422154906923e-02,7.237381728531121217e-02,2.356826236746798475e-01
1.015507753876938501e+01,2.360780485225883168e-03,9.866458798247819406e-02,1.059250252002833931e-01,2.499836705836995521e-01,3.002668588964155921e-02,8.934418594314549877e-02,3.818944735220118625e-03,7.992845508136369945e-03,1.344754312992618543e-02,7.233616633596448575e-02,2.356802851737885285e-01
1.016508254127063537e+01,2.341354565473314359e-03,9.848839209044196741e-02,1.057625516876025684e-01,2.494895258470888055e-01,2.996666918543391955e-02,8.909070011973563297e-02,3.808976379032920877e-03,7.938183267859522455e-03,1.339345203830330164e-02,7.229317091032963494e-02,2.356779466728972094e-01
1.017508754377188573e+01,2.321928645720745549e-03,9.832075552184325884e-02,1.056116132117828621e-01,2.489953811104780312e-01,2.990665248122627642e-02,8.883818985033738180e-02,3.799008022845722695e-03,7.883521027582674964e-03,1.333936094668041437e-02,7.222707676626163864e-02,2.356756081720058904e-01
1.018509254627313609e+01,2.302502725968176740e-03,9.815311895324455027e-02,1.054606747359631280e-01,2.485012363738672569e-01,2.984663577701863330e-02,8.858884125402190224e-02,3.789039666658524513e-03,7.828858787305825739e-03,1.328526985505752885e-02,7.216098262219367010e-02,2.356732696711145714e-01
1.019509754877438645e+01,2.283076806215607931e-03,9.798548238464582782e-02,1.053097362601434078e-01,2.480070916372565382e-01,2.978661907281099364e-02,8.833949265770639492e-02,3.779407208352016448e-03,7.774196547028978249e-03,1.323117876343464332e-02,7.209488847812568768e-02,2.356709311702233078e-01
1.020510255127563681e+01,2.263650886463035652e-03,9.781784581604709150e-02,1.051587977843236460e-01,2.475129469006456251e-01,2.972707107307110894e-02,8.809014406139085984e-02,3.769861640167441845e-03,7.719534306752120351e-03,1.317708767181174911e-02,7.202879433405770526e-02,2.356685926693319888e-01
1.021510755377688895e+01,2.244224966710466843e-03,9.765020924744838293e-02,1.050078593085039119e-01,2.470188021640348786e-01,2.967066003746950814e-02,8.784079546507536640e-02,3.760316071982868977e-03,7.664872066475272860e-03,1.312303422541092300e-02,7.196270018998972284e-02,2.356662541684406698e-01
1.022511255627813931e+01,2.224799046957898034e-03,9.748257267884966049e-02,1.048569208326841917e-01,2.465246574274241320e-01,2.961424900186791082e-02,8.759144686875987296e-02,3.750770503798296976e-03,7.610209826198425370e-03,1.307024808463591592e-02,7.189660604592174042e-02,2.356639156675493507e-01
1.023511755877938967e+01,2.205373127205329225e-03,9.731493611025095192e-02,1.047059823568644576e-01,2.460305126908133577e-01,2.955783796626631002e-02,8.734209827244437951e-02,3.741224935613724108e-03,7.555547585921576145e-03,1.301746194386091231e-02,7.183051190185377188e-02,2.356615771666580594e-01
1.024512256128064003e+01,2.185947207452760416e-03,9.714729954165222947e-02,1.045550438810447375e-01,2.455363679542025834e-01,2.950142693066470923e-02,8.709274967612887219e-02,3.731679367429151239e-03,7.500885345644728655e-03,1.296467580308590696e-02,7.176441775778578946e-02,2.356592386657667404e-01
1.025512756378189039e+01,2.170026730291534089e-03,9.697966297305352090e-02,1.044041054052250034e-01,2.450422232175918091e-01,2.944501589506310496e-02,8.684340107981337875e-02,3.722133799244578805e-03,7.446279921155495723e-03,1.291188966231090335e-02,7.169832361371780705e-02,2.356569001648754491e-01
1.026513256628314075e+01,2.154868651748252477e-03,9.681202640445479846e-02,1.042531669294052832e-01,2.445330276961254212e-01,2.938860485946150763e-02,8.659405248349788531e-02,3.712588231060006370e-03,7.394813169495930393e-03,1.285910352153589800e-02,7.163222946964982463e-02,2.356429863958101056e-01
1.027513756878439111e+01,2.139710573204971298e-03,9.663763012478324144e-02,1.040889444974048006e-01,2.440112049331480959e-01,2.933219382385990337e-02,8.634470388718239187e-02,3.703042662875433502e-03,7.343346417836365062e-03,1.280631738076089265e-02,7.157724373216416136e-02,2.353786988086297716e-01
1.028514257128564324e+01,2.124552494661690119e-03,9.645414432939992955e-02,1.039076288759102212e-01,2.434893821701707706e-01,2.927578278825830604e-02,8.611670861899155260e-02,3.693497094690860634e-03,7.291879666176797996e-03,1.275353123998588731e-02,7.154017319068046998e-02,2.351144112214494097e-01
1.029514757378689360e+01,2.109394416118405904e-03,9.627065853401660378e-02,1.037263132544156141e-01,2.429675594071933342e-01,2.921937175265669484e-02,8.591729753012955495e-02,3.683951526506286465e-03,7.240412914517223124e-03,1.270074509921087155e-02,7.150310264919676473e-02,2.348501236342689924e-01
1.030515257628814396e+01,2.094236337575124726e-03,9.608717273863329189e-02,1.035449976329210486e-01,2.424457366442160366e-01,2.916296071705509405e-02,8.571788644126759893e-02,3.675651960015815373e-03,7.188946162857657793e-03,1.264795895843586794e-02,7.146603210771308723e-02,2.345858360470886306e-01
1.031515757878939432e+01,2.079078259031843547e-03,9.590368694324999388e-02,1.033636820114264693e-01,2.419239138812386836e-01,2.910618753647114046e-02,8.551847535240564291e-02,3.667369131134812828e-03,7.137479411198091594e-03,1.259517281766086259e-02,7.142896156622940973e-02,2.343215484599082965e-01
1.032516258129064468e+01,2.063920180488561934e-03,9.572020114786669587e-02,1.031823663899318899e-01,2.414020911182613582e-01,2.904865620382397762e-02,8.531906426354370077e-02,3.659086302253810718e-03,7.086012659538525396e-03,1.254288849957405950e-02,7.139189102474571835e-02,2.340572608727279347e-01
1.033516758379189504e+01,2.048762101945280755e-03,9.553671535248339786e-02,1.030010507684373244e-01,2.408802683552840329e-01,2.899112487117681478e-02,8.511965317468173087e-02,3.650803473372808607e-03,7.034545907878960065e-03,1.249239732860726870e-02,7.135482048326202698e-02,2.337929732855475728e-01
1.034517258629314540e+01,2.033604023401999143e-03,9.535322955710009984e-02,1.028197351469427451e-01,2.403584455923067353e-01,2.893359353852965193e-02,8.492024208581978872e-02,3.642520644491806063e-03,6.983079156219393867e-03,1.244190615764047617e-02,7.131774994177833560e-02,2.335286856983672110e-01
1.035517758879439754e+01,2.033784493529393420e-03,9.516974376171678796e-02,1.026384195254481657e-01,2.398366228293294100e-01,2.887606220588249256e-02,8.472083099695783270e-02,3.634237815610803519e-03,6.931612404559827668e-03,1.239141498667368710e-02,7.128067940029464422e-02,2.332643981111868492e-01
1.036518259129564790e+01,2.034127586446581558e-03,9.498625796633347607e-02,1.024571039039536002e-01,2.393148000663520569e-01,2.881853087323532625e-02,8.452141990809589056e-02,3.625954986729801408e-03,6.881442028233116133e-03,1.234092381570689456e-02,7.124360885881096672e-02,2.330001105240064874e-01
1.037518759379689826e+01,2.034470679363768828e-03,9.480277217095015030e-02,1.022757882824589931e-01,2.388155820493485793e-01,2.876099954058815300e-02,8.432200881923390678e-02,3.617672157848797563e-03,6.836368952478702465e-03,1.229043264474009509e-02,7.120653831732727534e-02,2.329511383177105543e-01
1.038519259629814862e+01,2.034813772280956966e-03,9.463080983814138591e-02,1.021117990954538146e-01,2.383244442814014818e-01,2.870346820794098669e-02,8.412259773037193689e-02,3.609389328967795452e-03,6.791295876724296604e-03,1.223994147377330255e-02,7.116958770020931357e-02,2.330153854010263426e-01
1.039519759879939897e+01,2.035156865198144670e-03,9.446591723016775632e-02,1.019579500443850012e-01,2.378333065134544122e-01,2.864593687529382732e-02,8.388923515351544291e-02,3.601106500086792908e-03,6.746222800969891610e-03,1.218945030280651175e-02,7.113272456820038392e-02,2.330796324843420753e-01
1.040520260130064933e+01,2.035499958115332374e-03,9.430102462219414061e-02,1.018041009933161878e-01,2.373421687455073148e-01,2.858840554264666448e-02,8.363508108258237150e-02,3.592684228548193460e-03,6.701149725215486616e-03,1.213895913183972095e-02,7.109586143619146814e-02,2.331438795676578635e-01
1.041520760380190147e+01,2.035843051032520078e-03,9.413613201422052490e-02,1.016502519422473744e-01,2.368510309775602174e-01,2.853087420999950163e-02,8.338092701164928622e-02,3.583624330908188101e-03,6.656076649461079887e-03,1.208846796087292841e-02,7.105899830418255236e-02,2.332081266509735962e-01
1.042521260630315183e+01,2.036186143949708215e-03,9.397123940624690919e-02,1.014964028911785610e-01,2.363598932096131477e-01,2.847627946547899580e-02,8.312677294071621481e-02,3.574564433268182309e-03,6.611003573706674026e-03,1.203797678990613761e-02,7.102213517217362271e-02,2.332723737342893844e-01
1.043521760880440219e+01,2.036529236866895919e-03,9.380634679827329347e-02,1.013425538401097337e-01,2.358687554416660781e-01,2.842443479784600643e-02,8.287261886978314340e-02,3.565504535628176951e-03,6.565930497952269032e-03,1.198913174440226215e-02,7.098527204016472081e-02,2.333366208176051171e-01
1.044522261130565255e+01,2.036872329784083623e-03,9.364145419029967776e-02,1.011887047890409341e-01,2.353776176737190085e-01,2.837259013021301707e-02,8.261846479885007200e-02,3.556444637988171592e-03,6.520857422197862303e-03,1.194267050296094097e-02,7.094840890815579115e-02,2.334008679009208498e-01
