# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
4.620000000000000107e+00,0.000000000000000000e+00,1.539148307459295983e-01,8.360694433926543767e-02,3.065688027262400417e-01,2.340594168875426498e-02,5.513755395683454102e-02,4.713210147671336760e-03,1.384943279060961777e-02,5.293605452480122653e-03,1.420967815221507030e-02,2.932199999999999251e-01
4.629999999999999893e+00,0.000000000000000000e+00,1.539639859981078718e-01,8.362876631977295139e-02,3.066371421002838105e-01,2.345007644276253522e-02,5.518547965941343614e-02,4.718033301797540900e-03,1.386891655629139165e-02,5.288400000000000392e-03,1.430919962157047899e-02,2.936299999999999466e-01
4.639999999999999680e+00,0.000000000000000000e+00,1.540131437216339105e-01,8.365059001512860359e-02,3.067054886535552916e-01,2.349420877458396201e-02,5.523340393343419835e-02,4.722856278366112381e-03,1.388839939485627881e-02,5.283195158850227321e-03,1.440871406959152654e-02,2.940399999999999681e-01
4.649999999999999467e+00,0.000000000000000000e+00,1.540623039123039106e-01,8.367241542241542207e-02,3.067738423738423648e-01,2.353833868833868359e-02,5.528132678132678668e-02,4.727679077679077836e-03,1.390788130788130593e-02,5.277990927990928657e-03,1.450822150822150304e-02,2.944499999999998785e-01
4.660000000000000142e+00,0.000000000000000000e+00,1.541114665659236993e-01,8.369424253872309594e-02,3.068422032489611095e-01,2.358246618813751583e-02,5.532924820551568534e-02,4.732501700037779549e-03,1.392736229693993313e-02,5.272787306384587973e-03,1.460772194937665427e-02,2.948600000000000110e-01
4.669999999999999929e+00,0.000000000000000000e+00,1.541606316783084574e-01,8.371607136114780912e-02,3.069105712667546948e-01,2.362659127808192788e-02,5.537716820841986215e-02,4.737324145742872854e-03,1.394684236360203659e-02,5.267584292996035054e-03,1.470721540494619207e-02,2.952700000000000324e-01
4.679999999999999716e+00,0.000000000000000000e+00,1.542097992452829969e-01,8.373790188679246238e-02,3.069789464150943226e-01,2.367071396226414631e-02,5.542508679245282399e-02,4.742146415094338277e-03,1.396632150943395885e-02,5.262381886792453708e-03,1.480670188679244874e-02,2.956799999999999429e-01
4.689999999999999503e+00,0.000000000000000000e+00,1.542589692626815112e-01,8.375973411276636804e-02,3.070473286818781733e-01,2.371483424476710997e-02,5.547300396002263073e-02,4.746968508391476334e-03,1.398579973599848973e-02,5.257180086743353138e-03,1.490618140675088917e-02,2.960899999999999643e-01
4.700000000000000178e+00,0.000000000000000000e+00,1.543081417263475197e-01,8.378156803618544424e-02,3.071157180550320165e-01,2.375895212966452896e-02,5.552091971353185357e-02,4.751790425932905793e-03,1.400527704485488023e-02,5.251978891820580954e-03,1.500565397663022882e-02,2.964999999999999858e-01
4.709999999999999964e+00,0.000000000000000000e+00,1.543573166321340895e-01,8.380340365417214554e-02,3.071841145225089331e-01,2.380306762102090204e-02,5.556883405537765136e-02,4.756612168016574951e-03,1.402475343755885985e-02,5.246778300998304091e-03,1.510511960821246495e-02,2.969100000000000072e-01
4.719999999999999751e+00,0.000000000000000000e+00,1.544064939759036137e-01,8.382524096385540746e-02,3.072525180722891491e-01,2.384718072289155819e-02,5.561674698795179839e-02,4.761433734939759035e-03,1.404422891566264701e-02,5.241578313253011413e-03,1.520457831325300671e-02,2.973199999999999177e-01
4.729999999999999538e+00,0.000000000000000000e+00,1.544556737535277557e-01,8.384707996237066030e-02,3.073209286923800909e-01,2.389129143932266705e-02,5.566465851364064271e-02,4.766255126999059330e-03,1.406370348071495600e-02,5.236378927563499833e-03,1.530403010348070983e-02,2.977300000000000502e-01
4.740000000000000213e+00,0.000000000000000000e+00,1.545048559608875605e-01,8.386892064685973203e-02,3.073893463708161078e-01,2.393539977435126323e-02,5.571256863482513394e-02,4.771076344490410986e-03,1.408317713426100043e-02,5.231180142910869107e-03,1.540347499059797030e-02,2.981399999999999606e-01
4.750000000000000000e+00,0.000000000000000000e+00,1.545540405938733430e-01,8.389076301447097317e-02,3.074577710956587495e-01,2.397950573200526708e-02,5.576047735388085097e-02,4.775897387709076951e-03,1.410264987784251231e-02,5.225981958278519239e-03,1.550291298628077297e-02,2.985499999999999821e-01
4.759999999999999787e+00,0.000000000000000000e+00,1.546032276483846613e-01,8.391260706235913192e-02,3.075262028549962112e-01,2.402360931630353330e-02,5.580838467317805751e-02,4.780718256949661842e-03,1.412212171299774381e-02,5.220784372652141798e-03,1.560234410217880945e-02,2.989600000000000035e-01
4.769999999999999574e+00,0.000000000000000000e+00,1.546524171203303988e-01,8.393445278768539575e-02,3.075946416369438885e-01,2.406771053125586479e-02,5.585629059508166044e-02,4.785538952506100674e-03,1.414159264126149673e-02,5.215587385019712988e-03,1.570176834991552153e-02,2.993699999999999140e-01
4.780000000000000249e+00,0.000000000000000000e+00,1.547016090056285154e-01,8.395630018761726654e-02,3.076630874296435447e-01,2.411180938086304043e-02,5.590419512195122370e-02,4.790359474671669268e-03,1.416106266416510169e-02,5.210390994371481496e-03,1.580118574108818272e-02,2.997800000000000464e-01
4.790000000000000036e+00,0.000000000000000000e+00,1.547508033002062411e-01,8.397814925932871322e-02,3.077315402212638107e-01,2.415590586911681506e-02,5.595209825614100296e-02,4.795179823738983382e-03,1.418053178323644935e-02,5.205195199699981512e-03,1.590059628726795196e-02,3.001899999999999569e-01
4.799999999999999822e+00,0.000000000000000000e+00,1.547999999999999932e-01,8.399999999999999134e-02,3.078000000000000180e-01,2.419999999999999929e-02,5.600000000000000810e-02,4.799999999999999580e-03,1.419999999999999908e-02,5.200000000000000629e-03,1.599999999999999686e-02,3.005999999999999783e-01
4.809999999999999609e+00,0.000000000000000000e+00,1.548491991009552649e-01,8.402185240681776801e-02,3.078684667540738662e-01,2.424409177748642133e-02,5.604790035587190605e-02,4.804820003746021299e-03,1.421946731597677725e-02,5.194805394268591121e-03,1.609939689080352315e-02,3.010099999999999998e-01
4.820000000000000284e+00,0.000000000000000000e+00,1.548984005990265422e-01,8.404370647697491370e-02,3.079369404717333669e-01,2.428818120554098944e-02,5.609579932609508324e-02,4.809639835267689317e-03,1.423893373268438414e-02,5.189611381505053467e-03,1.619878697117184407e-02,3.014199999999999102e-01
4.830000000000000071e+00,0.000000000000000000e+00,1.549476044901777205e-01,8.406556220767072429e-02,3.080054211412534548e-01,2.433226828811973705e-02,5.614369691300281212e-02,4.814459494855004296e-03,1.425839925163704253e-02,5.184417960710945017e-03,1.629817025257249488e-02,3.018299999999999317e-01
4.839999999999999858e+00,0.000000000000000000e+00,1.549968107703814657e-01,8.408741959611072680e-02,3.080739087509349883e-01,2.437635302916978802e-02,5.619159311892296671e-02,4.819278982797307702e-03,1.427786387434555257e-02,5.179225130890053978e-03,1.639754674644727100e-02,3.022399999999999531e-01
4.849999999999999645e+00,0.000000000000000000e+00,1.550460194356195198e-01,8.410927863950665162e-02,3.081424032891048603e-01,2.442043543262941221e-02,5.623948794617829317e-02,4.824098299383293084e-03,1.429732760231732479e-02,5.174032891048403748e-03,1.649691646421229049e-02,3.026499999999998636e-01
4.860000000000000320e+00,0.000000000000000000e+00,1.550952304818827010e-01,8.413113933507657127e-02,3.082109047441165539e-01,2.446451550242808790e-02,5.628738139708629185e-02,4.828917444901008674e-03,1.431679043705640433e-02,5.168841240194247712e-03,1.659627941725812586e-02,3.030599999999999961e-01
4.870000000000000107e+00,0.000000000000000000e+00,1.551444439051707924e-01,8.415300168004478942e-02,3.082794131043494201e-01,2.450859324248646359e-02,5.633527347395930751e-02,4.833736419637856517e-03,1.433625238006346579e-02,5.163650177338062301e-03,1.669563561694978326e-02,3.034700000000000175e-01
4.879999999999999893e+00,0.000000000000000000e+00,1.551936597014925145e-01,8.417486567164179923e-02,3.083479283582089558e-01,2.455266865671641707e-02,5.638316417910447381e-02,4.838555223880596813e-03,1.435571343283582012e-02,5.158459701492538324e-03,1.679498507462686557e-02,3.038799999999999280e-01
4.889999999999999680e+00,0.000000000000000000e+00,1.552428778668655251e-01,8.419673130710422781e-02,3.084164504941264151e-01,2.459674174902106228e-02,5.643105351482378962e-02,4.843373857915345311e-03,1.437517359686742158e-02,5.153269811672571421e-03,1.689432780160357236e-02,3.042899999999999494e-01
4.899999999999999467e+00,0.000000000000000000e+00,1.552920983973164193e-01,8.421859858367498897e-02,3.084849795005590867e-01,2.464081252329481525e-02,5.647894148341409126e-02,4.848192322027581116e-03,1.439463287364889897e-02,5.148080506895266403e-03,1.699366380916883523e-02,3.046999999999999709e-01
4.910000000000000142e+00,0.000000000000000000e+00,1.553413212888806183e-01,8.424046749860310268e-02,3.085535153659899610e-01,2.468488098342335596e-02,5.652682808716708029e-02,4.853010616502142355e-03,1.441409126466753655e-02,5.142891786179922507e-03,1.709299310858633167e-02,3.051099999999999923e-01
4.919999999999999929e+00,0.000000000000000000e+00,1.553905465376023975e-01,8.426233804914373682e-02,3.086220580789278412e-01,2.472894713328369770e-02,5.657471332836933736e-02,4.857828741623232242e-03,1.443354877140729832e-02,5.137703648548028190e-03,1.719231571109456486e-02,3.055200000000000138e-01
4.929999999999999716e+00,0.000000000000000000e+00,1.554397741395348587e-01,8.428421023255815159e-02,3.086906076279070099e-01,2.477301097674418362e-02,5.662259720930232221e-02,4.862646697674418220e-03,1.445300539534883667e-02,5.132516093023256794e-03,1.729163162790697122e-02,3.059300000000000352e-01
4.939999999999999503e+00,0.000000000000000000e+00,1.554890040907400406e-01,8.430608404611381057e-02,3.087591640014875627e-01,2.481707251766455610e-02,5.667047973224247082e-02,4.867464484938638890e-03,1.447246113796950458e-02,5.127329118631463074e-03,1.739094087021196902e-02,3.063399999999999457e-01
4.950000000000000178e+00,0.000000000000000000e+00,1.555382363872886420e-01,8.432795948708420031e-02,3.088277271882550190e-01,2.486113175989593596e-02,5.671836089946107051e-02,4.872282103698197947e-03,1.449191600074335555e-02,5.122142724400670193e-03,1.749024344917302076e-02,3.067499999999999671e-01
4.959999999999999964e+00,0.000000000000000000e+00,1.555874710252600768e-01,8.434983655274891357e-02,3.088962971768203225e-01,2.490518870728083978e-02,5.676624071322439874e-02,4.877099554234771116e-03,1.451136998514116275e-02,5.116956909361072316e-03,1.758953937592868180e-02,3.071599999999998776e-01
4.969999999999999751e+00,0.000000000000000000e+00,1.556367080007425019e-01,8.437171524039353832e-02,3.089648739558195634e-01,2.494924336365323889e-02,5.681411917579357040e-02,4.881916836829403548e-03,1.453082309263040509e-02,5.111771672545016403e-03,1.768882866159272177e-02,3.075699999999998990e-01
4.979999999999999538e+00,0.000000000000000000e+00,1.556859473098330393e-01,8.439359554730985202e-02,3.090334575139147555e-01,2.499329573283859060e-02,5.686199628942487788e-02,4.886733951762524571e-03,1.455027532467532449e-02,5.106587012987014347e-03,1.778811131725417313e-02,3.079799999999999205e-01
4.990000000000000213e+00,0.000000000000000000e+00,1.557351889486371377e-01,8.441547747079548858e-02,3.091020478397922822e-01,2.503734581865381045e-02,5.690987205636936774e-02,4.891550899313925130e-03,1.456972668273688078e-02,5.101402929723716090e-03,1.788738735397737631e-02,3.083899999999999419e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.557844329132690719e-01,8.443736100815418810e-02,3.091706449221645614e-01,2.508139362490733465e-02,5.695774647887322933e-02,4.896367679762786418e-03,1.458917716827279158e-02,5.096219421793920894e-03,1.798665678280207333e-02,3.087999999999999634e-01
5.009999999999999787e+00,0.000000000000000000e+00,1.558336791998518323e-01,8.445924615669568591e-02,3.092392487497684916e-01,2.512543915539914435e-02,5.700561955917762824e-02,4.901184293387664259e-03,1.460862678273754274e-02,5.091036488238563466e-03,1.808591961474347032e-02,3.092099999999999849e-01
5.019999999999999574e+00,0.000000000000000000e+00,1.558829278045168465e-01,8.448113291373567091e-02,3.093078593113661734e-01,2.516948241392076915e-02,5.705349129951870629e-02,4.906000740466494314e-03,1.462807552758237789e-02,5.085854128100705286e-03,1.818517586079229295e-02,3.096199999999998953e-01
5.030000000000000249e+00,0.000000000000000000e+00,1.559321787234042578e-01,8.450302127659574392e-02,3.093764765957446872e-01,2.521352340425531482e-02,5.710136170212765788e-02,4.910817021276594682e-03,1.464752340425531582e-02,5.080672340425531133e-03,1.828442553191489059e-02,3.100299999999999168e-01
5.040000000000000036e+00,0.000000000000000000e+00,1.559814319526627302e-01,8.452491124260354260e-02,3.094451005917159825e-01,2.525756213017751189e-02,5.714923076923076467e-02,4.915633136094673707e-03,1.466697041420118169e-02,5.075491124260355161e-03,1.838366863905325360e-02,3.104400000000000492e-01
5.049999999999999822e+00,0.000000000000000000e+00,1.560306874884494766e-01,8.454680280909258883e-02,3.095137312881168223e-01,2.530159859545370177e-02,5.719709850304934701e-02,4.920449085196821302e-03,1.468641655886157582e-02,5.070310478654593139e-03,1.848290519312511052e-02,3.108499999999998487e-01
5.059999999999999609e+00,0.000000000000000000e+00,1.560799453269302028e-01,8.456869597340230249e-02,3.095823686738086722e-01,2.534563280384188877e-02,5.724496490579978475e-02,4.925264868858515027e-03,1.470586183967491703e-02,5.065130402659771998e-03,1.858213520502400781e-02,3.112599999999999811e-01
5.070000000000000284e+00,0.000000000000000000e+00,1.561292054642791083e-01,8.459059073287795993e-02,3.096510127376776444e-01,2.538966475909174708e-02,5.729282997969355196e-02,4.930080487354624418e-03,1.472530625807642359e-02,5.059950895329517681e-03,1.868135868561934462e-02,3.116700000000000026e-01
5.080000000000000071e+00,0.000000000000000000e+00,1.561784678966789686e-01,8.461248708487084658e-02,3.097196634686346650e-01,2.543369446494464156e-02,5.734069372693727240e-02,4.934895940959409255e-03,1.474474981549815308e-02,5.054771955719557751e-03,1.878057564575645599e-02,3.120799999999999130e-01
5.089999999999999858e+00,0.000000000000000000e+00,1.562277326203208583e-01,8.463438502673797936e-02,3.097883208556149737e-01,2.547772192513369019e-02,5.738855614973262242e-02,4.939711229946523903e-03,1.476419251336898338e-02,5.049593582887701437e-03,1.887978609625668228e-02,3.124899999999999345e-01
5.099999999999999645e+00,0.000000000000000000e+00,1.562769996314043452e-01,8.465628455584224554e-02,3.098569848875782906e-01,2.552174714338370509e-02,5.743641725027644890e-02,4.944526354589015571e-03,1.478363435311463164e-02,5.044415775893844843e-03,1.897899004791743158e-02,3.128999999999999559e-01
5.110000000000000320e+00,0.000000000000000000e+00,1.563262689261374072e-01,8.467818566955238879e-02,3.099256555535089275e-01,2.556577012341130703e-02,5.748427703076072065e-02,4.949341315159329520e-03,1.480307533615767002e-02,5.039238533799963136e-03,1.907818751151224915e-02,3.133099999999999774e-01
5.120000000000000107e+00,0.000000000000000000e+00,1.563755405007364041e-01,8.470008836524302309e-02,3.099943328424153433e-01,2.560979086892489071e-02,5.753213549337261173e-02,4.954156111929308194e-03,1.482251546391752731e-02,5.034061855670103613e-03,1.917737849779086942e-02,3.137199999999999989e-01
5.129999999999999893e+00,0.000000000000000000e+00,1.564248143514259393e-01,8.472199264029441068e-02,3.100630167433303108e-01,2.565380938362465252e-02,5.757999264029439040e-02,4.958970745170192956e-03,1.484195473781048553e-02,5.028885740570377891e-03,1.927656301747929929e-02,3.141300000000000203e-01
5.139999999999999680e+00,0.000000000000000000e+00,1.564740904744391370e-01,8.474389849209268410e-02,3.101317072453108059e-01,2.569782567120264261e-02,5.762784847370356484e-02,4.963785215152629292e-03,1.486139315924972157e-02,5.023710187568960171e-03,1.937574108127988054e-02,3.145399999999999308e-01
5.149999999999999467e+00,0.000000000000000000e+00,1.565233688660173095e-01,8.476580591802980458e-02,3.102004043374380626e-01,2.574183973534276831e-02,5.767570299577284149e-02,4.968599522146665073e-03,1.488083072964528804e-02,5.018535195736079438e-03,1.947491269987134538e-02,3.149499999999999522e-01
