# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.629999999999999893e+00,0.000000000000000000e+00,1.636183735089683511e-01,9.257853180245513569e-02,3.548637500486118146e-01,1.665966455264351193e-02,5.459892534870888076e-02,3.277943772738417701e-03,8.899551487469766278e-03,4.187675474374516309e-03,0.000000000000000000e+00,2.154513777770566685e-01
2.639999999999999680e+00,0.000000000000000000e+00,1.632454219513718163e-01,9.231496345296270889e-02,3.536022066555518650e-01,1.666040088677802136e-02,5.446923905302956254e-02,3.291718565902334009e-03,8.941002913715587544e-03,4.229611246138299287e-03,0.000000000000000000e+00,2.150108081157557083e-01
2.649999999999999911e+00,0.000000000000000000e+00,1.628719380985357290e-01,9.205126302864743981e-02,3.523413310186283010e-01,1.666105159674198880e-02,5.433918959188772935e-02,3.305423026863017061e-03,8.982223397078013816e-03,4.271238471074433919e-03,0.000000000000000000e+00,2.145761682033435758e-01
2.659999999999999698e+00,0.000000000000000000e+00,1.624980883969046885e-01,9.178753065003217304e-02,3.510815436692043545e-01,1.666163138069961733e-02,5.420882847685241923e-02,3.319058286625233695e-03,9.023214934331433290e-03,4.312552635632870002e-03,0.000000000000000000e+00,2.141476698379642662e-01
2.669999999999999929e+00,0.000000000000000000e+00,1.621240395381373101e-01,9.152386641452785188e-02,3.498232642534684911e-01,1.666215507525965062e-02,5.407820729772520874e-02,3.332625546014803333e-03,9.063979725966224421e-03,4.353549399120976680e-03,0.000000000000000000e+00,2.137255248177616362e-01
2.679999999999999716e+00,0.000000000000000000e+00,1.617499584611983843e-01,9.126037039612484858e-02,3.485669115259033557e-01,1.666263765724378121e-02,5.394737772209926008e-02,3.346126076366607964e-03,9.104520178039900158e-03,4.394224594586802930e-03,0.000000000000000000e+00,2.133099449408795978e-01
2.689999999999999947e+00,0.000000000000000000e+00,1.613760123543419300e-01,9.099714264508489137e-02,3.473129033432240664e-01,1.666309424544194784e-02,5.381639149479339190e-02,3.359561220189403660e-03,9.144838903947899791e-03,4.434574229578166528e-03,0.000000000000000000e+00,2.129011420054620352e-01
2.699999999999999734e+00,0.000000000000000000e+00,1.610023686569829748e-01,9.073428318763482325e-02,3.460616566588120002e-01,1.666354010235255451e-02,5.368530043715852296e-02,3.372932391806128700e-03,9.184938726109929258e-03,4.474594486773180932e-03,0.000000000000000000e+00,2.124993278096528604e-01
2.709999999999999964e+00,0.000000000000000000e+00,1.606291950614497921e-01,9.047189202566166544e-02,3.448135875176563392e-01,1.666399063590544988e-02,5.355415644625323435e-02,3.386241077968395966e-03,9.224822677567820137e-03,4.514281724477857242e-03,0.000000000000000000e+00,2.121047141515959578e-01
2.719999999999999751e+00,0.000000000000000000e+00,1.602566595146135697e-01,9.021006913641002600e-02,3.435691110518304670e-01,1.666446140116547084e-02,5.342301149388505727e-02,3.399488838443764059e-03,9.264494003490641658e-03,4.553632476986290041e-03,0.000000000000000000e+00,2.117175128294352671e-01
2.729999999999999982e+00,0.000000000000000000e+00,1.598849302193896815e-01,8.994891447218175684e-02,3.423286414765199237e-01,1.666496810201441303e-02,5.329191762551498818e-02,3.412677306574428849e-03,9.303956162582867687e-03,4.592643454798958462e-03,0.000000000000000000e+00,2.113379356413145893e-01
2.739999999999999769e+00,0.000000000000000000e+00,1.595141756361044272e-01,8.968852796003866368e-02,3.410925920866231253e-01,1.666552659280891996e-02,5.316092695902144283e-02,3.425808189805867442e-03,9.343212828391149125e-03,4.631311544694506448e-03,0.000000000000000000e+00,2.109661943853779198e-01
2.750000000000000000e+00,0.000000000000000000e+00,1.591445644837225504e-01,8.942900950150804718e-02,3.398613752539476063e-01,1.666615288001207368e-02,5.303009168332090129e-02,3.438883270184017304e-03,9.382267890505304603e-03,4.669633809650448539e-03,0.000000000000000000e+00,2.106025008597690873e-01
2.759999999999999787e+00,0.000000000000000000e+00,1.587762657409297617e-01,8.917045897229217144e-02,3.386354024250219918e-01,1.666686312379613358e-02,5.289946405684210762e-02,3.451904404819473079e-03,9.421125455649001848e-03,4.707607488608081016e-03,0.000000000000000000e+00,2.102470668626320316e-01
2.770000000000000018e+00,0.000000000000000000e+00,1.584094486470638552e-01,8.891297622198132689e-02,3.374150841195440731e-01,1.666767363961387666e-02,5.276909640585035477e-02,3.464873526317199283e-03,9.459789848655475453e-03,4.745229996076921579e-03,0.000000000000000000e+00,2.099001041921106370e-01
2.779999999999999805e+00,0.000000000000000000e+00,1.580442827028897268e-01,8.865666107377172256e-02,3.362008299294921287e-01,1.666860089973607947e-02,5.263904112261937746e-02,3.477792643170223626e-03,9.498265613323694442e-03,4.782498921573926157e-03,0.000000000000000000e+00,2.095618246463488155e-01
2.790000000000000036e+00,0.000000000000000000e+00,1.576809376712119126e-01,8.840161332418784712e-02,3.349930485189149265e-01,1.666966153475229334e-02,5.250935066344722402e-02,3.490663840115745386e-03,9.536557513150193538e-03,4.819412028892730571e-03,0.000000000000000000e+00,2.092324400234903958e-01
2.799999999999999822e+00,0.000000000000000000e+00,1.573195835773182616e-01,8.814793274281025603e-02,3.337921476244275487e-01,1.667087233503228294e-02,5.238007754651312353e-02,3.503489278452042062e-03,9.574670531931712622e-03,4.855967255198058961e-03,0.000000000000000000e+00,2.089121621216793734e-01
2.810000000000000053e+00,0.000000000000000000e+00,1.569603907092498030e-01,8.789571907200915968e-02,3.325985340564345250e-01,1.667225025214536666e-02,5.225127434957286404e-02,3.516271196314605264e-03,9.612609874233927695e-03,4.892162709940589202e-03,0.000000000000000000e+00,2.086012027390595769e-01
2.819999999999999840e+00,0.000000000000000000e+00,1.566035296178897029e-01,8.764507202668382624e-02,3.314126137011021989e-01,1.667381240023465064e-02,5.212299370748885163e-02,3.529011908909816635e-03,9.650380965721126400e-03,4.927996673587327001e-03,0.000000000000000000e+00,2.082997736737749461e-01
2.829999999999999627e+00,0.000000000000000000e+00,1.562491711168661201e-01,8.739609129400936760e-02,3.302347915231053643e-01,1.667557605734341919e-02,5.199528830959282422e-02,3.541713808704558333e-03,9.687989453342113130e-03,4.963467596162779785e-03,0.000000000000000000e+00,2.080080867239693099e-01
2.839999999999999858e+00,0.000000000000000000e+00,1.558974862822615215e-01,8.714887653318981187e-02,3.290654715691677668e-01,1.667755866669046530e-02,5.186821089687749381e-02,3.554379365570024644e-03,9.725441205367054559e-03,4.998574095596000286e-03,0.000000000000000000e+00,2.077263536877866357e-01
2.849999999999999645e+00,0.000000000000000000e+00,1.555486464521241563e-01,8.690352737521947479e-02,3.279050569724231146e-01,1.667977783789148169e-02,5.174181425901492465e-02,3.567011126878082399e-03,9.762742311270391007e-03,5.033314955868723253e-03,0.000000000000000000e+00,2.074547863633708078e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.552028232257736395e-01,8.666014342265226933e-02,3.267539499576192497e-01,1.668225134812335864e-02,5.161615123119876053e-02,3.579611717548459790e-03,9.799899081454661529e-03,5.067689124959840440e-03,0.000000000000000000e+00,2.071935965488656550e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.548601884628952874e-01,8.641882424937968876e-02,3.256125518471858493e-01,1.668499714322809954e-02,5.149127469080731073e-02,3.592183840044999368e-03,9.836918046810026392e-03,5.101695712581325384e-03,0.000000000000000000e+00,2.069429960424152282e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.545209142824165438e-01,8.617966940041794921e-02,3.244812630681914722e-01,1.668803333875325257e-02,5.136723755388529489e-02,3.604730274319293409e-03,9.873805958104428515e-03,5.135333987700984974e-03,0.000000000000000000e+00,2.067031966421632450e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.541851730611600302e-01,8.594277839170509636e-02,3.233604831602146512e-01,1.669137822092547213e-02,5.124409277144158226e-02,3.617253877699904037e-03,9.910569785199198345e-03,5.168603375847257743e-03,0.000000000000000000e+00,2.064744101462537285e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.538531374322653356e-01,8.570825070990822914e-02,3.222506107841465184e-01,1.669505024755397332e-02,5.112189332556042048e-02,3.629757584725438156e-03,9.947216716084858121e-03,5.201503456191466229e-03,0.000000000000000000e+00,2.062568483528304797e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.535249802833755506e-01,8.547618581224188106e-02,3.211520437319549393e-01,1.669906804886037849e-02,5.100069222532432195e-02,3.642244406919695632e-03,9.983754155732020227e-03,5.234033958402907298e-03,0.000000000000000000e+00,2.060507230600374662e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.532008747545794414e-01,8.524668312629736511e-02,3.200651789374264755e-01,1.670345042823152826e-02,5.088054250254549216e-02,3.654717432507127804e-03,1.002018972475208873e-02,5.266194759272277946e-03,0.000000000000000000e+00,2.058562460660185722e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.528809942361057383e-01,8.501984204988467797e-02,3.189904124879134883e-01,1.670821636289183953e-02,5.076149720730492587e-02,3.667179826066840811e-03,1.005653125786271779e-02,5.297985879099023458e-03,0.000000000000000000e+00,2.056736291689176821e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.525655123657614909e-01,8.479576195088665835e-02,3.179281396371054225e-01,1.671338500449163350e-02,5.064360940329629135e-02,3.679634828123367393e-03,1.009278680215276898e-02,5.329407477838253755e-03,0.000000000000000000e+00,2.055030841668787356e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.522546030261096306e-01,8.457454216712666228e-02,3.168787548188500280e-01,1.671897567960787742e-02,5.052693216297346468e-02,3.692085754672460706e-03,1.012896461514173861e-02,5.360459851003033377e-03,0.000000000000000000e+00,2.053448228580455337e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.519484403413782492e-01,8.435628200624976925e-02,3.158426516620405633e-01,1.672500789015375980e-02,5.041151856249961871e-02,3.704535996640132521e-03,1.016507316262846988e-02,5.391143425317876554e-03,0.000000000000000000e+00,2.051990570405620162e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.516471986740972611e-01,8.414108074561871264e-02,3.148202230065962892e-01,1.673150131369343513e-02,5.029742167649674939e-02,3.716989019273199326e-03,1.020112111632423720e-02,5.421458754119518227e-03,0.000000000000000000e+00,2.050659985125721785e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.513510526214549567e-01,8.392903763222449298e-02,3.138118609205520770e-01,1.673847580365828147e-02,5.018469457259416844e-02,3.729448361459608563e-03,1.023711735126516323e-02,5.451406512501094301e-03,0.000000000000000000e+00,2.049458590722197382e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.510601770113698950e-01,8.372025188261307538e-02,3.128179567182813314e-01,1.674595138946112158e-02,5.007339030577506039e-02,3.741917634976841059e-03,1.027307094299908206e-02,5.480987492196031860e-03,0.000000000000000000e+00,2.048388505176487739e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.507747468982717776e-01,8.351482268282821309e-02,3.118389009798685496e-01,1.675394827650453916e-02,4.996356191251982715e-02,3.754400523666661868e-03,1.030899116454205879e-02,5.510202596198152981e-03,0.000000000000000000e+00,2.047451846470030590e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.504949375585858673e-01,8.331284918837109088e-02,3.108750835716528882e-01,1.676248684607968553e-02,4.985526240474599802e-02,3.766900782534584550e-03,1.034488748309980374e-02,5.539052833114597313e-03,0.000000000000000000e+00,2.046650732584265331e-01
3.020000000000000018e+00,0.000000000000000000e+00,1.502209244859152859e-01,8.311443052417766264e-02,3.099268936679599462e-01,1.677158765515190594e-02,4.974854476354367838e-02,3.779422236772394389e-03,1.038076955654943651e-02,5.567539311248478201e-03,0.000000000000000000e+00,2.045987281500630806e-01
3.029999999999999805e+00,0.000000000000000000e+00,1.499528833859171129e-01,8.291966578461421045e-02,3.089947197740403051e-01,1.678127143602940047e-02,4.964346193270686991e-02,3.791968780702106422e-03,1.041664722967698513e-02,5.595663232408259156e-03,0.000000000000000000e+00,2.045463611200565857e-01
3.040000000000000036e+00,0.000000000000000000e+00,1.496909901708655399e-01,8.272865403349166646e-02,3.080789497502307017e-01,1.679155909591130771e-02,4.954006681205998242e-02,3.804544376639827381e-03,1.045253053016638803e-02,5.623425885441149692e-03,0.000000000000000000e+00,2.045081839665509604e-01
3.049999999999999822e+00,0.000000000000000000e+00,1.494354209538981959e-01,8.254149430409951638e-02,3.071799708373542104e-01,1.680247171631142275e-02,4.943841225058027283e-02,3.817153053677924731e-03,1.048842966433565470e-02,5.650828639488045084e-03,0.000000000000000000e+00,2.044844084876901169e-01
3.060000000000000053e+00,0.000000000000000000e+00,1.491863520429409506e-01,8.235828559925953418e-02,3.062981696833744771e-01,1.681403055235398958e-02,4.933855103931630848e-02,3.829798906384068637e-03,1.052435501261619021e-02,5.677872936957724555e-03,0.000000000000000000e+00,2.044752464816179671e-01
3.069999999999999840e+00,0.000000000000000000e+00,1.489439599343070908e-01,8.217912689140081939e-02,3.054339323713191057e-01,1.682625703193792177e-02,4.924053590410360642e-02,3.842486093415689672e-03,1.056031712477135606e-02,5.704560286218363259e-03,0.000000000000000000e+00,2.044809097464783676e-01
3.080000000000000071e+00,0.000000000000000000e+00,1.487084213059648996e-01,8.200411712265541497e-02,3.045876444484817980e-01,1.683917275476569733e-02,4.914441949807774046e-02,3.855218836048434142e-03,1.059632671485049270e-02,5.730892254004601657e-03,0.000000000000000000e+00,2.045016100804152304e-01
3.089999999999999858e+00,0.000000000000000000e+00,1.484799130104726972e-01,8.183335520497689308e-02,3.037596909569204029e-01,1.685279949123362486e-02,4.905025439398705278e-02,3.868001416617343306e-03,1.063239465587503471e-02,5.756870457538833946e-03,0.000000000000000000e+00,2.045375592815724397e-01
3.099999999999999645e+00,0.000000000000000000e+00,1.482586120675744579e-01,8.166694002028046517e-02,3.029504564652558130e-01,1.686715918117967505e-02,4.895809307630587248e-02,3.880838176869424658e-03,1.066853197425317139e-02,5.782496556365507301e-03,0.000000000000000000e+00,2.045889691480939077e-01
3.109999999999999876e+00,0.000000000000000000e+00,1.480446956564553940e-01,8.150497042060736441e-02,3.021603251017856429e-01,1.688227393248569602e-02,4.886798793315055150e-02,3.893733516226475979e-03,1.070474984392021447e-02,5.807772243897757133e-03,0.000000000000000000e+00,2.046560514781235463e-01
3.119999999999999662e+00,0.000000000000000000e+00,1.478383411076526488e-01,8.134754522831237622e-02,3.013896805889183517e-01,1.689816601953035569e-02,4.877999124800030950e-02,3.906691889956978234e-03,1.074105958020163225e-02,5.832699238675818909e-03,0.000000000000000000e+00,2.047390180698052120e-01
3.129999999999999893e+00,0.000000000000000000e+00,1.476397258946194613e-01,8.119476323627619618e-02,3.006389062789349143e-01,1.691485788148970951e-02,4.869415519122542724e-02,3.919717807256055050e-03,1.077747263339625186e-02,5.857279275337216526e-03,0.000000000000000000e+00,2.048380807212828170e-01
3.139999999999999680e+00,0.000000000000000000e+00,1.474490276249394993e-01,8.104672320814255981e-02,2.999083851910837040e-01,1.693237212048203516e-02,4.861053181142573759e-02,3.932815829232470112e-03,1.081400058207730025e-02,5.881514095298917208e-03,0.000000000000000000e+00,2.049534512307002732e-01
3.149999999999999911e+00,0.000000000000000000e+00,1.472664240311901407e-01,8.090352387858100458e-02,2.991985000500108627e-01,1.695073149955367980e-02,4.852917302658255744e-02,3.945990566801825875e-03,1.085065512610915682e-02,5.905405437152135527e-03,0.000000000000000000e+00,2.050853413962014926e-01
3.159999999999999698e+00,0.000000000000000000e+00,1.470920929614531469e-01,8.076526395357598587e-02,2.985096333255310985e-01,1.696995894050319642e-02,4.845013061502759233e-02,3.959246678485157413e-03,1.088744807937823585e-02,5.928955026770839527e-03,0.000000000000000000e+00,2.052339630159303041e-01
