# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
2.689999999999999947e+00,0.000000000000000000e+00,1.487785173294973728e-01,8.389363305265887250e-02,3.202006175202012361e-01,1.536232318416083827e-02,4.961532273482098521e-02,3.097303805722698665e-03,8.430965380152224270e-03,4.088398078740146380e-03,0.000000000000000000e+00,1.918971415352601628e-01
2.699999999999999734e+00,0.000000000000000000e+00,1.483317198798505265e-01,8.359362902269666662e-02,3.188271150596240222e-01,1.535214409133856504e-02,4.946034653114921020e-02,3.107487590949559609e-03,8.462097605145007043e-03,4.122450505073212146e-03,0.000000000000000000e+00,1.916157458359887544e-01
2.709999999999999964e+00,0.000000000000000000e+00,1.478845068757160264e-01,8.329364492681186338e-02,3.174552878422107205e-01,1.534183145741143013e-02,4.930504703188809401e-02,3.117568956166874659e-03,8.492904120985928645e-03,4.156108274508086772e-03,0.000000000000000000e+00,1.913343694842105924e-01
2.719999999999999751e+00,0.000000000000000000e+00,1.474368688343548339e-01,8.299368133022973215e-02,3.160851730911406476e-01,1.533138165515521810e-02,4.914941795377879286e-02,3.127545472965396253e-03,8.523377383170525207e-03,4.189362964776290402e-03,0.000000000000000000e+00,1.910533413560206450e-01
2.729999999999999982e+00,0.000000000000000000e+00,1.469887962125081549e-01,8.269373880793955134e-02,3.147168082110761711e-01,1.532079100183939870e-02,4.899345303451636824e-02,3.137414692346574430e-03,8.553509792795675401e-03,4.222206132421892945e-03,0.000000000000000000e+00,1.907729903275136307e-01
2.739999999999999769e+00,0.000000000000000000e+00,1.465402794080370441e-01,8.239381794469699538e-02,3.133502307808186949e-01,1.531005575932983115e-02,4.883714603482560562e-02,3.147174145059911110e-03,8.583293697762747407e-03,4.254629314785423645e-03,0.000000000000000000e+00,1.904936452747844344e-01
2.750000000000000000e+00,0.000000000000000000e+00,1.460913087616542427e-01,8.209391933502073468e-02,3.119854785455976054e-01,1.529917213422522099e-02,4.868049074060120524e-02,3.156821341963743973e-03,8.612721394054008439e-03,4.286624032071662330e-03,0.000000000000000000e+00,1.902156350739278579e-01
2.759999999999999787e+00,0.000000000000000000e+00,1.456418745587509389e-01,8.179404358318405344e-02,3.106225894089880146e-01,1.528813627802841184e-02,4.852348096511314296e-02,3.166353774409995988e-03,8.641785127083896276e-03,4.318181789502512774e-03,0.000000000000000000e+00,1.899392886010386472e-01
2.770000000000000018e+00,0.000000000000000000e+00,1.451919670313190913e-01,8.149419130320070814e-02,3.092616014244465306e-01,1.527694428735365539e-02,4.836611055127697234e-02,3.175768914653448287e-03,8.670477093126670656e-03,4.349294079556136929e-03,0.000000000000000000e+00,1.896649347322117707e-01
2.779999999999999805e+00,0.000000000000000000e+00,1.447415763599722016e-01,8.119436311880502688e-02,3.079025527864657219e-01,1.526559220417112936e-02,4.820837337398994893e-02,3.185064216286063316e-03,8.698789440822035299e-03,4.379952384293495787e-03,0.000000000000000000e+00,1.893929023435420023e-01
2.790000000000000036e+00,0.000000000000000000e+00,1.442906926760659791e-01,8.089455966342598559e-02,3.065454818213328436e-01,1.525407601608978238e-02,4.805026334253287290e-02,3.194237114696922911e-03,8.726714272760238006e-03,4.410148177773401922e-03,0.000000000000000000e+00,1.891235203111241159e-01
2.799999999999999822e+00,0.000000000000000000e+00,1.438393060639202303e-01,8.059478158015523364e-02,3.051904269774938228e-01,1.524239165667975668e-02,4.789177440303780953e-02,3.203285027558275700e-03,8.754243647148104296e-03,4.439872928557079407e-03,0.000000000000000000e+00,1.888571175110529687e-01
2.810000000000000053e+00,0.000000000000000000e+00,1.433874065631447203e-01,8.029502952170861074e-02,3.038374268155123459e-01,1.523053500583558713e-02,4.773290054102229119e-02,3.212205355338258045e-03,8.781369579557588359e-03,4.469118102303300602e-03,0.000000000000000000e+00,1.885940228194233903e-01
2.819999999999999840e+00,0.000000000000000000e+00,1.429349841710692570e-01,7.999530415038094699e-02,3.024865199976203844e-01,1.521850189018130253e-02,4.757363578398927928e-02,3.220995481840767741e-03,8.808084044758102485e-03,4.497875164454919437e-03,0.000000000000000000e+00,1.883345651123302100e-01
2.829999999999999627e+00,0.000000000000000000e+00,1.424820288452810502e-01,7.969560613799443749e-02,3.011377452768544960e-01,1.520628808351875104e-02,4.741397420409368402e-02,3.229652774773033447e-03,8.834378978634260804e-03,4.526135583017789135e-03,0.000000000000000000e+00,1.880790732658682296e-01
2.839999999999999858e+00,0.000000000000000000e+00,1.420285305062697345e-01,7.939593616583955071e-02,2.997911414857714063e-01,1.519388930732019048e-02,4.725390992087476899e-02,3.238174586341346049e-03,8.860246280190180526e-03,4.553890831432765192e-03,0.000000000000000000e+00,1.878278761561322785e-01
2.849999999999999645e+00,0.000000000000000000e+00,1.415744790401826936e-01,7.909629492460902578e-02,2.984467475247405410e-01,1.518130123126650716e-02,4.709343710405460015e-02,3.246558253875460667e-03,8.885677813641818662e-03,4.581132391541575984e-03,0.000000000000000000e+00,1.875813026592172139e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.411198643016911558e-01,7.879668311432433403e-02,2.971046023498066235e-01,1.516851947383212641e-02,4.693254997640219917e-02,3.254801100482134640e-03,8.910665410598596695e-03,4.607851756647217585e-03,0.000000000000000000e+00,1.873396816512178098e-01
2.869999999999999662e+00,0.000000000000000000e+00,1.406646761169690618e-01,7.849710144425453562e-02,2.957647449601190637e-01,1.515553960291787274e-02,4.677124281666317912e-02,3.262900435728250358e-03,8.935200872335489347e-03,4.634040434669408834e-03,0.000000000000000000e+00,1.871033420082289234e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.402089042867855351e-01,7.819755063282721186e-02,2.944272143849228085e-01,1.514235713653291383e-02,4.660950996255421031e-02,3.270853556353988702e-03,8.959275972156809098e-03,4.659689951395644403e-03,0.000000000000000000e+00,1.868726126063453563e-01
2.889999999999999680e+00,0.000000000000000000e+00,1.397525385897129824e-01,7.789803140753145949e-02,2.930920496701107103e-01,1.512896754352698742e-02,4.644734581382219119e-02,3.278657747016452094e-03,8.982882457852812280e-03,4.684791853828205836e-03,0.000000000000000000e+00,1.866478223216619936e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.392955687854506297e-01,7.759854450481246113e-02,2.917592898643278088e-01,1.511536624437407640e-02,4.628474483536712536e-02,3.286310281064177760e-03,9.006012054250125964e-03,4.709337713627472291e-03,0.000000000000000000e+00,1.864293000302735259e-01
2.909999999999999698e+00,0.000000000000000000e+00,1.388379846182669353e-01,7.729909066995802047e-02,2.904289740046321899e-01,1.510154861200868094e-02,4.612170156042867675e-02,3.293808421342902474e-03,9.028656465857088503e-03,4.733319130651720066e-03,0.000000000000000000e+00,1.862173746082749215e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.383797758205583817e-01,7.699967065697574387e-02,2.891011411017028743e-01,1.508750997271571595e-02,4.595821059383457807e-02,3.301149421032960850e-03,9.050807379604789565e-03,4.756727736593515006e-03,0.000000000000000000e+00,1.860123749317609543e-01
2.929999999999999716e+00,0.000000000000000000e+00,1.379209321165290880e-01,7.670028522846203400e-02,2.877758301245973982e-01,1.507324560707530396e-02,4.579426661531121184e-02,3.308330524518658059e-03,9.072456467684775899e-03,4.779555198712703845e-03,0.000000000000000000e+00,1.858146298768264260e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.374614432259892716e-01,7.640093515546152181e-02,2.864530799850548703e-01,1.505875075096340179e-02,4.562986438285437929e-02,3.315348968289937460e-03,9.093595390484118454e-03,4.801793223665874397e-03,0.000000000000000000e+00,1.856244683195661660e-01
2.949999999999999734e+00,0.000000000000000000e+00,1.370012988682753896e-01,7.610162121731775531e-02,2.851329295213460013e-01,1.504402059660943196e-02,4.546499873615991033e-02,3.322201981876648884e-03,9.114215799618553826e-03,4.823433561432092891e-03,0.000000000000000000e+00,1.854422191360750316e-01
2.959999999999999964e+00,0.000000000000000000e+00,1.365404887662902689e-01,7.580234420151393815e-02,2.838154174816652775e-01,1.502905029371189721e-02,4.529966460011232432e-02,3.328886788815669118e-03,9.134309341064223917e-03,4.844468009334476112e-03,0.000000000000000000e+00,1.852682112024478245e-01
2.969999999999999751e+00,0.000000000000000000e+00,1.360790026506658312e-01,7.550310490350438386e-02,2.825005825070698307e-01,1.501383495061295315e-02,4.513385698833057014e-02,3.335400607651115706e-03,9.153867658388596673e-03,4.864888416157201086e-03,0.000000000000000000e+00,1.851027733947793463e-01
2.979999999999999982e+00,0.000000000000000000e+00,1.356168302640470280e-01,7.520390412653599199e-02,2.811884631139615620e-01,1.499836963553297445e-02,4.496757100676924968e-02,3.341740652967874377e-03,9.172882396080899239e-03,4.884686686357281836e-03,0.000000000000000000e+00,1.849462345891644544e-01
2.989999999999999769e+00,0.000000000000000000e+00,1.351539613654978988e-01,7.490474268145987102e-02,2.798790976761161842e-01,1.498264937786603600e-02,4.480080185737396470e-02,3.347904136458610975e-03,9.191345202982335871e-03,4.903854784370360355e-03,0.000000000000000000e+00,1.847989236616979503e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.346903857350298939e-01,7.460562138653267783e-02,2.785725244062586814e-01,1.496666916953718132e-02,4.463354484178862214e-02,3.353888268024392792e-03,9.209247735816298783e-03,4.922384739009629667e-03,0.000000000000000000e+00,1.846611694884746913e-01
3.009999999999999787e+00,0.000000000000000000e+00,1.342331801990584716e-01,7.431046438785395003e-02,2.772834208873381501e-01,1.495121333578567496e-02,4.446814312037844497e-02,3.359867645628269051e-03,9.227068818293934077e-03,4.940529489838365977e-03,0.000000000000000000e+00,1.845332365853049883e-01
3.020000000000000018e+00,0.000000000000000000e+00,1.337842112587301346e-01,7.402030422824476541e-02,2.760156426884721181e-01,1.493649192800387306e-02,4.430521144265988503e-02,3.365889437111725235e-03,9.244937562022634975e-03,4.958356220722022825e-03,0.000000000000000000e+00,1.844151320268613559e-01
3.029999999999999805e+00,0.000000000000000000e+00,1.333434392409135472e-01,7.373511710322980250e-02,2.747690988769769249e-01,1.492250363973738822e-02,4.414473266843622901e-02,3.371953558316699746e-03,9.262853341671128601e-03,4.975862840349484610e-03,0.000000000000000000e+00,1.843067985275317344e-01
3.040000000000000036e+00,0.000000000000000000e+00,1.329108243277099810e-01,7.345487921859825131e-02,2.735436990735322094e-01,1.490924710056064015e-02,4.398668957780899752e-02,3.378059886659570948e-03,9.280815415070730809e-03,4.993047137483865028e-03,0.000000000000000000e+00,1.842081788017041477e-01
3.049999999999999822e+00,0.000000000000000000e+00,1.324863265535033141e-01,7.317956679066588144e-02,2.723393534629830470e-01,1.489672087449738121e-02,4.383106487007380064e-02,3.384208260304590477e-03,9.298822920780725962e-03,5.009906778795556424e-03,0.000000000000000000e+00,1.841192155637666195e-01
3.060000000000000053e+00,0.000000000000000000e+00,1.320699058020500805e-01,7.290915604653806781e-02,2.711559728049380835e-01,1.488492345843412702e-02,4.367784116268609573e-02,3.390398477344304905e-03,9.316874875682184046e-03,5.026439306754924147e-03,0.000000000000000000e+00,1.840398515281070346e-01
3.069999999999999840e+00,0.000000000000000000e+00,1.316615218036160939e-01,7.264362322437561970e-02,2.699934684441537280e-01,1.487385328052812788e-02,4.352700099030060860e-02,3.396630294987967522e-03,9.334970172603344538e-03,5.042642137588172584e-03,0.000000000000000000e+00,1.839700294091135002e-01
3.080000000000000071e+00,0.000000000000000000e+00,1.312611341321603120e-01,7.238294457366081791e-02,2.688517523206821469e-01,1.486350869861100682e-02,4.337852680388577797e-02,3.402903428758856635e-03,9.353107577979470968e-03,5.058512559299713565e-03,0.000000000000000000e+00,1.839096919211739845e-01
3.089999999999999858e+00,0.000000000000000000e+00,1.308687022025734059e-01,7.212709635546570019e-02,2.677307369797763403e-01,1.485388799858990659e-02,4.323240096991704667e-02,3.409217551701578496e-03,9.371285729550501639e-03,5.074047729764652286e-03,0.000000000000000000e+00,1.838587817786764556e-01
3.099999999999999645e+00,0.000000000000000000e+00,1.304841852679718139e-01,7.187605484272059642e-02,2.666303355815288212e-01,1.484498939284740159e-02,4.308860576965076877e-02,3.415572293600338018e-03,9.389503134099497564e-03,5.089244674894858461e-03,0.000000000000000000e+00,1.838172416960089095e-01
3.109999999999999876e+00,0.000000000000000000e+00,1.301075424170539951e-01,7.162979632048374623e-02,2.655504619102317387e-01,1.483681101864206195e-02,4.294712339848177907e-02,3.421967240209264089e-03,9.407758165235357087e-03,5.104100286882297735e-03,0.000000000000000000e+00,1.837850143875593423e-01
3.119999999999999662e+00,0.000000000000000000e+00,1.297387325715211592e-01,7.138829708621123593e-02,2.644910303834422938e-01,1.482935093651109072e-02,4.280793596538712970e-02,3.428401932495863703e-03,9.426049061222999473e-03,5.118611322523195124e-03,0.000000000000000000e+00,1.837620425677157776e-01
3.129999999999999893e+00,0.000000000000000000e+00,1.293777144835681348e-01,7.115153345002715735e-02,2.634519560607349598e-01,1.482260712867702369e-02,4.267102549245868626e-02,3.434875865898726413e-03,9.444373922864519877e-03,5.132774401626793992e-03,0.000000000000000000e+00,1.837482689508662115e-01
3.139999999999999680e+00,0.000000000000000000e+00,1.290244467334474565e-01,7.091948173499350305e-02,2.624331546521251335e-01,1.481657749746005844e-02,4.253637391452703975e-02,3.441388489600573711e-03,9.462730711434726161e-03,5.146586005512336984e-03,0.000000000000000000e+00,1.837436362513985566e-01
3.149999999999999911e+00,0.000000000000000000e+00,1.286788877271121678e-01,7.069211827737982567e-02,2.614345425261465627e-01,1.481125986369796234e-02,4.240396307887962096e-02,3.447939205817845965e-03,9.481117246674618942e-03,5.160042475598069708e-03,0.000000000000000000e+00,1.837480871837008645e-01
3.159999999999999698e+00,0.000000000000000000e+00,1.283409956939411400e-01,7.046941942693200900e-02,2.604560367175664526e-01,1.480665196517550776e-02,4.227377474507527239e-02,3.454527369107974425e-03,9.499531204846388410e-03,5.173140012086002021e-03,0.000000000000000000e+00,1.837615644621611588e-01
3.169999999999999929e+00,0.000000000000000000e+00,1.280107286845519610e-01,7.025136154714044234e-02,2.594975549347195432e-01,1.480275145506528001e-02,4.214579058485829616e-02,3.461152285695552177e-03,9.517970116853602044e-03,5.185874672746233760e-03,0.000000000000000000e+00,1.837840108011673801e-01
3.179999999999999716e+00,0.000000000000000000e+00,1.276880445687046117e-01,7.003792101550603000e-02,2.585590155664447831e-01,1.479955590038188780e-02,4.201999218217377513e-02,3.467813212818556760e-03,9.536431366430122084e-03,5.198242371804551176e-03,0.000000000000000000e+00,1.838153689151075521e-01
3.189999999999999947e+00,0.000000000000000000e+00,1.273729010333030376e-01,6.982907422380556228e-02,2.576403376886060026e-01,1.479706278045172206e-02,4.189636103328752553e-02,3.474509358095932872e-03,9.554912188401681883e-03,5.210238878937207586e-03,0.000000000000000000e+00,1.838555815183696429e-01
3.199999999999999734e+00,0.000000000000000000e+00,1.270652555804960560e-01,6.962479757835399186e-02,2.567414410701803762e-01,1.479526948540022500e-02,4.177487854701239511e-02,3.481239878917698725e-03,9.573409667023672145e-03,5.221859818376547654e-03,0.000000000000000000e+00,1.839045913253416764e-01
3.209999999999999964e+00,1.336964153448576108e-06,1.267492925817153004e-01,6.941642824427043945e-02,2.558303986643311045e-01,1.479233302471735963e-02,4.165034565502679503e-02,3.487570200717199972e-03,9.590728586389525231e-03,5.232451487901023345e-03,6.421843991682031193e-05,1.839623410504116208e-01
3.219999999999999751e+00,2.706129041851381629e-06,1.264403181814271193e-01,6.921235295482891514e-02,2.549381226740077833e-01,1.479003588764104052e-02,4.152780595773358785e-02,3.493919560719482842e-03,9.608023574033992473e-03,5.242646835695077487e-03,1.301464421513822496e-04,1.840287734079674997e-01
